field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes,_source_batch
1429,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1677,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3189,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4237,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4405,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4453,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4525,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4789,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4965,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5237,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
645,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
893,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2197,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2605,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1845,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
7269,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1405,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
797,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
349,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3653,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3901,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4805,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5109,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
517,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1693,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1725,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3541,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
589,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
229,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6461,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
7253,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2797,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3133,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3821,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4045,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5213,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6637,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4269,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1661,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
181,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3173,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6645,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1909,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6589,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
7189,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3373,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1157,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
309,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3789,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3805,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3829,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3997,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4021,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4029,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4333,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4813,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4933,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5189,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5205,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5349,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6677,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6901,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
325,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1045,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
157,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1941,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3085,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1365,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6797,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1301,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
37,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1397,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3733,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3925,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3981,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4181,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4301,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4309,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5077,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6549,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6709,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6357,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4773,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3037,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3341,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3613,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3181,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3765,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3813,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4253,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5125,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5141,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
653,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1709,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2125,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2573,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5925,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1549,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3261,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6933,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6965,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2813,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4285,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4461,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4477,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4509,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5029,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5157,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5229,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
565,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6813,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1533,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2389,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2613,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2957,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6725,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
821,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6333,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1037,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1077,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1293,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3629,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5669,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
7141,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
7173,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
77,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2149,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2477,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2557,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2933,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2973,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2981,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3325,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3397,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5589,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1285,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3685,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4101,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4637,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4885,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5133,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1469,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2261,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2701,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1645,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2421,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2445,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3533,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3557,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3573,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
397,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
453,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5493,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
749,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
7085,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
917,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2397,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
573,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6093,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
197,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4661,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4877,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
141,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1637,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3109,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3237,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3317,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
629,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6885,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
173,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2645,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5453,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6253,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3357,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3749,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4205,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4645,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5037,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5045,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
165,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2365,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
245,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2861,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3293,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3437,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
581,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1053,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
733,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
789,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4053,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4757,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4989,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4085,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2405,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2669,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2685,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2709,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3069,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3589,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3621,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5957,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6061,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
7309,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2461,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6837,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
7045,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6181,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
933,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
357,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
365,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4341,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4605,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4613,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2845,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
757,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1021,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1933,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6125,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6389,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2357,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2469,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
493,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6397,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3669,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4677,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4941,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
549,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6365,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4869,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
7077,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1981,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2101,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2325,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2741,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2917,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3389,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5637,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5709,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6405,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6981,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
7117,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2277,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2309,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2373,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3149,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3197,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3269,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5485,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3709,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3869,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4501,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6661,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3741,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
421,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1349,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2189,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2677,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2925,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3013,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3285,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3429,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5781,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
981,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5653,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
6957,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1757,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4245,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4581,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
4861,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5053,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
773,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2525,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2789,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2909,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
5629,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
781,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
3117,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1965,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1437,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
1541,S2,2022-02-24,,Y,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
2893,S2,2022-02-24,,N,,periodic_composite_10d;phenology_not_observed_in_AgriFieldNet,5
