field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
3247,2,Mustard,2401.803263278196,1,1,24,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.10334999859333038,0.14649999141693115,0.14829999208450317,0.19110000133514404,0.2575500011444092,0.28404998779296875,0.29339998960494995,0.31459999084472656,0.27445000410079956,0.19554999470710754,0.31008434295654297,0.22257733345031738,0.3206961154937744,0.25309544801712036,0.012809159234166145,2.0,2.0,1.0,0.8450980186462402,-9.664708137512207,-17.545948028564453,7.91933536529541,38.9399528503418,1.0,-9.684122085571289,-16.447256088256836,6.408973693847656,37.96742630004883,2.0,3.0
6135,2,Mustard,2400.237925565971,1,1,24,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12150000035762787,0.16359999775886536,0.20499999821186066,0.2321999967098236,0.26520001888275146,0.29350000619888306,0.29250001907348633,0.3046500086784363,0.2941499948501587,0.2366499900817871,0.14489224553108215,0.13320335745811462,0.26367342472076416,0.11138692498207092,-0.02418813481926918,2.0,2.0,1.0,0.8549019694328308,-13.422324180603027,-22.001710891723633,7.801492691040039,43.42285919189453,1.0,-12.836731910705566,-21.023773193359375,9.569510459899902,44.849857330322266,1.0,2.0
4967,4,No crop/Fallow,2398.037005780608,1,1,24,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.08855000138282776,0.1265999972820282,0.12799999117851257,0.20234999060630798,0.29715001583099365,0.32725000381469727,0.3359000086784363,0.35350000858306885,0.3181999921798706,0.20739999413490295,0.439058780670166,0.2729170620441437,0.45040786266326904,0.3540871739387512,0.020405372604727745,4.0,2.0,0.5,0.7156863212585449,,,,,,-13.713237762451172,-21.771923065185547,8.636689186096191,35.11377716064453,1.0,1.0
935,6,Sugarcane,2401.0414669095253,1,1,24,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.10159999877214432,0.12620000541210175,0.11765000224113464,0.1680999994277954,0.2616499960422516,0.30049997568130493,0.3013499975204468,0.3325999975204468,0.28689998388290405,0.1895500123500824,0.439514696598053,0.3233563303947449,0.40975481271743774,0.3724014163017273,0.022968126460909843,2.0,2.0,1.0,0.7882353067398071,-9.610933303833008,-13.427165985107422,3.8162333965301514,43.15031433105469,1.0,-7.612628936767578,-16.362701416015625,8.705232620239258,39.580810546875,1.0,2.0
1375,1,Wheat,2400.3166295237893,1,1,24,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.11840000003576279,0.16089999675750732,0.1965000033378601,0.2170500010251999,0.25,0.2721500098705292,0.2757999897003174,0.3063499927520752,0.35199999809265137,0.2980499863624573,0.15951603651046753,0.1528247594833374,0.24712055921554565,0.11910413205623627,-0.13402825593948364,2.0,2.0,1.0,0.8313725590705872,-14.469040870666504,-22.952035903930664,8.166163444519043,45.609615325927734,1.0,-10.646418571472168,-22.903263092041016,11.931456565856934,37.31898880004883,1.0,2.0
2471,1,Wheat,2401.732539586436,1,1,24,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.10485000163316727,0.14489999413490295,0.14755000174045563,0.2037000060081482,0.28745001554489136,0.31870001554489136,0.32099997997283936,0.3489000201225281,0.32134997844696045,0.24250000715255737,0.3669050931930542,0.26659637689590454,0.37665626406669617,0.3015328347682953,-0.0021859933622181416,2.0,2.0,1.0,0.843137264251709,-9.736681938171387,-17.566640853881836,7.9412336349487305,39.75048828125,1.0,-11.037373542785645,-18.36227035522461,7.473705768585205,37.33575439453125,2.0,3.0
3087,1,Wheat,2401.6175800349847,1,1,24,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.1436000019311905,0.1907999962568283,0.22644999623298645,0.25164997577667236,0.3061999976634979,0.33355000615119934,0.33824998140335083,0.3709000051021576,0.4072999954223633,0.3285999894142151,0.19599215686321259,0.187078058719635,0.2774629294872284,0.16770809888839722,-0.09572405368089676,2.0,2.0,1.0,0.8372548818588257,-11.62033748626709,-18.864322662353516,7.320730686187744,40.58248519897461,1.0,-12.049604415893555,-18.228792190551758,6.008935928344727,42.46307373046875,1.0,2.0
3463,1,Wheat,2401.7976869403187,1,1,24,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.13359999656677246,0.17100000381469727,0.19350001215934753,0.22460000216960907,0.2662000060081482,0.2890999913215637,0.27889999747276306,0.3135499954223633,0.34584999084472656,0.2954000234603882,0.1768893301486969,0.16864901781082153,0.24038857221603394,0.14869365096092224,-0.1089259535074234,2.0,2.0,1.0,0.8450980186462402,-8.487080574035645,-17.334636688232422,7.929945945739746,39.36773681640625,1.0,-10.685550689697266,-20.07585906982422,9.24424934387207,38.195411682128906,2.0,3.0
351,1,Wheat,2401.081130492091,1,1,24,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.11900000274181366,0.17399999499320984,0.2093999981880188,0.23229999840259552,0.265500009059906,0.29510000348091125,0.28459998965263367,0.3043999969959259,0.3488999903202057,0.28299999237060547,0.14953269064426422,0.13433948159217834,0.24071647226810455,0.11572537571191788,-0.09390902519226074,2.0,1.0,0.5,0.6235294342041016,-13.141508102416992,-21.29755973815918,8.699728012084961,43.23131561279297,1.0,-13.08170223236084,-18.953821182250977,5.731200218200684,39.90802764892578,1.0,2.0
6255,1,Wheat,2399.946193613739,1,1,24,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.11400000751018524,0.15619999170303345,0.19990000128746033,0.22654999792575836,0.23534999787807465,0.2575500011444092,0.24830001592636108,0.26820001006126404,0.27535000443458557,0.23025000095367432,0.11261382699012756,0.07401305437088013,0.23681101202964783,0.0818207710981369,-0.039290912449359894,2.0,2.0,1.0,0.843137264251709,-13.715352058410645,-22.757036209106445,10.163286209106445,44.03557205200195,1.0,-11.44135856628418,-23.999887466430664,11.607111930847168,44.01771926879883,1.0,2.0
6727,1,Wheat,2401.401636965665,1,1,24,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12139999866485596,0.1446000039577484,0.11190000176429749,0.17640000581741333,0.3360999822616577,0.37975001335144043,0.35339999198913574,0.40049999952316284,0.3111000061035156,0.19134999811649323,0.5169837474822998,0.38760343194007874,0.42120277881622314,0.5395526885986328,0.08542241901159286,2.0,2.0,1.0,0.8313725590705872,-7.337834358215332,-16.609630584716797,9.494791030883789,38.53759765625,1.0,,,,,,1.0
711,1,Wheat,2400.7192246371856,1,1,24,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.14949999749660492,0.181099995970726,0.21850000321865082,0.24939998984336853,0.263700008392334,0.2875500023365021,0.28759998083114624,0.32010000944137573,0.39079999923706055,0.33114999532699585,0.14186722040176392,0.12834922969341278,0.2355220466852188,0.12408292293548584,-0.14731407165527344,2.0,2.0,1.0,0.8176470994949341,-13.203117370605469,-21.378372192382812,8.251474380493164,44.10664367675781,1.0,-13.375875473022461,-19.287471771240234,5.663297653198242,38.306880950927734,1.0,2.0
855,1,Wheat,2401.0499109441644,1,1,24,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.14020000398159027,0.1656000018119812,0.18230000138282776,0.2264000028371811,0.2713499963283539,0.29830002784729004,0.29930001497268677,0.3274499773979187,0.3718000054359436,0.28759998083114624,0.2467440366744995,0.19327552616596222,0.29340672492980957,0.21942704916000366,-0.10377722233533859,2.0,2.0,1.0,0.801960825920105,-13.20976448059082,-21.00627899169922,7.403122425079346,43.224361419677734,1.0,-12.135498046875,-17.993427276611328,6.556221961975098,39.69091796875,1.0,2.0
6367,9,Maize,2501.585033975202,1,1,25,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12110000103712082,0.14219999313354492,0.12399999797344208,0.1784999966621399,0.29030001163482666,0.33184999227523804,0.3314000070095062,0.35830000042915344,0.3039500117301941,0.2081499993801117,0.4508422613143921,0.33984559774398804,0.3906487822532654,0.43612971901893616,0.04961230605840683,2.0,2.0,1.0,0.8215686082839966,-8.152557373046875,-14.721574783325195,6.684395790100098,38.25920867919922,1.0,,,,,,1.0
5951,2,Mustard,2499.7993464987867,1,1,25,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.07289999723434448,0.11320000141859055,0.14409999549388885,0.171750009059906,0.20329999923706055,0.22189998626708984,0.22130000591278076,0.24285000562667847,0.30559998750686646,0.2468000054359436,0.20260435342788696,0.16220451891422272,0.32376742362976074,0.12024057656526566,-0.16311702132225037,2.0,2.0,1.0,0.8784313797950745,-10.903726577758789,-18.225826263427734,7.245073318481445,45.03981018066406,1.0,-10.777502059936523,-21.100727081298828,9.592808723449707,44.27946853637695,1.0,2.0
7103,2,Mustard,2501.640877910125,1,1,25,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.11599999666213989,0.1395999938249588,0.1234000027179718,0.1728000044822693,0.28360000252723694,0.30640000104904175,0.2750000059604645,0.3336000144481659,0.2856999933719635,0.1899999976158142,0.3814002275466919,0.3085615634918213,0.33131924271583557,0.3266115188598633,0.0026067919097840786,2.0,1.0,0.5,0.6098039150238037,-7.106450080871582,-16.250244140625,9.022083282470703,37.594512939453125,1.0,,,,,,1.0
1463,4,No crop/Fallow,2501.208084775334,1,1,25,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.1599999964237213,0.20019999146461487,0.22580000758171082,0.26614999771118164,0.3154500126838684,0.3418499827384949,0.3460000157356262,0.376800000667572,0.4180999994277954,0.3372499942779541,0.2082066833972931,0.16560202836990356,0.26758256554603577,0.1999794989824295,-0.09724929928779602,2.0,2.0,1.0,0.8098039627075195,-12.082087516784668,-22.336631774902344,9.976763725280762,42.864654541015625,1.0,-12.414617538452148,-19.76022720336914,7.361513614654541,40.1791877746582,1.0,2.0
3735,4,No crop/Fallow,2497.9885121525294,1,1,25,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.06909999996423721,0.09769999980926514,0.13120000064373016,0.16290000081062317,0.19480000436306,0.22699999809265137,0.2248000055551529,0.25189998745918274,0.30320000648498535,0.22300000488758087,0.2559523582458496,0.19315536320209503,0.3923644423484802,0.15162576735019684,-0.14381536841392517,4.0,3.0,0.75,0.8686274290084839,,,,,,-13.72474479675293,-23.06031608581543,8.720117568969727,34.908164978027344,1.0,1.0
3951,4,No crop/Fallow,2496.8262194242016,1,1,25,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.06575000286102295,0.10760000348091125,0.11980000138282776,0.17880000174045563,0.2765499949455261,0.3129500150680542,0.31200000643730164,0.3424000144004822,0.32555001974105835,0.2131499946117401,0.45017945766448975,0.3205024003982544,0.4900425672531128,0.3208027482032776,-0.01246480643749237,2.0,2.0,1.0,0.8823529481887817,,,,,,-9.740575790405273,-17.710472106933594,8.696808815002441,33.260318756103516,1.0,1.0
1271,1,Wheat,2500.890520335066,1,1,25,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.13279999792575836,0.18160000443458557,0.23160000145435333,0.273499995470047,0.2858999967575073,0.31150001287460327,0.314300000667572,0.33980000019073486,0.39959999918937683,0.3375000059604645,0.1567453145980835,0.11930448561906815,0.27091965079307556,0.13585902750492096,-0.11314067989587784,2.0,1.0,0.5,0.6509804129600525,-14.314946174621582,-20.82727813720703,7.848143100738525,43.7967414855957,1.0,-12.226968765258789,-20.525005340576172,8.129331588745117,38.876495361328125,1.0,2.0
2783,1,Wheat,2501.9175181162036,1,1,25,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.14229999482631683,0.17139999568462372,0.19120000302791595,0.21770000457763672,0.26954999566078186,0.295199990272522,0.29030001163482666,0.31884998083114624,0.3338000178337097,0.27434998750686646,0.20589934289455414,0.19612881541252136,0.25930047035217285,0.18098221719264984,-0.07481446862220764,2.0,2.0,1.0,0.8313725590705872,-10.287825584411621,-19.38597869873047,9.62967300415039,39.28524398803711,1.0,-10.648863792419434,-18.900550842285156,8.012661933898926,39.09124755859375,2.0,3.0
3263,1,Wheat,2501.7626670789964,1,1,25,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12460000067949295,0.164900004863739,0.1931000053882599,0.2247999906539917,0.26555001735687256,0.2911500036716461,0.29234999418258667,0.3156999945640564,0.3386499881744385,0.2840000092983246,0.20681700110435486,0.16792255640029907,0.2769675850868225,0.16888602077960968,-0.07151046395301819,2.0,2.0,1.0,0.8490196466445923,-9.327256202697754,-16.964670181274414,7.7233567237854,39.774879455566406,1.0,-12.012542724609375,-18.12643051147461,6.146361351013184,36.74565124511719,2.0,3.0
5919,1,Wheat,2500.5371227859105,1,1,25,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12090000510215759,0.16510000824928284,0.20590001344680786,0.23269999027252197,0.24455000460147858,0.26524999737739563,0.2581999897956848,0.2778500020503998,0.3199999928474426,0.2702000141143799,0.11223188787698746,0.09644375741481781,0.2185215950012207,0.08258862793445587,-0.09759701043367386,2.0,2.0,1.0,0.8607842922210693,-12.614253997802734,-20.706851959228516,8.144674301147461,43.5147590637207,1.0,,,,,,1.0
863,1,Wheat,2500.235856474642,1,1,25,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.15380001068115234,0.20120000839233398,0.24369999766349792,0.2706499993801117,0.2803000211715698,0.3021000027656555,0.305899977684021,0.329800009727478,0.4113999903202057,0.36035001277923584,0.11045622825622559,0.09357843548059464,0.2249232828617096,0.09432339668273926,-0.15141239762306213,4.0,4.0,1.0,0.8588235378265381,,,,,,-14.091151237487793,-22.372486114501953,8.19721508026123,36.97236633300781,1.0,1.0
5983,16,Bersem,2600.7905622915687,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.1404000073671341,0.17159999907016754,0.21299999952316284,0.24699999392032623,0.2660999894142151,0.2849000096321106,0.28859999775886536,0.3050999939441681,0.36980000138282776,0.3075000047683716,0.14375242590904236,0.10523456335067749,0.2405877262353897,0.11822690069675446,-0.12411828339099884,3.0,3.0,1.0,0.8745098114013672,-11.668915748596191,-20.172588348388672,8.468223571777344,42.64579391479492,1.0,,,,,,1.0
6031,13,Gram,2599.84485749897,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.08089999854564667,0.11699999868869781,0.16779999434947968,0.19659999012947083,0.21424999833106995,0.23215000331401825,0.22130000591278076,0.24560000002384186,0.27775001525878906,0.2130500078201294,0.13509653508663177,0.10220848023891449,0.30732059478759766,0.08299030363559723,-0.09542027115821838,2.0,2.0,1.0,0.8568627834320068,-12.593815803527832,-21.976091384887695,9.450867652893066,44.3394660949707,1.0,-12.265496253967285,-21.27539825439453,9.384880065917969,43.88222122192383,1.0,2.0
439,3,Lentil,2601.082460084985,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.1298000067472458,0.1762000024318695,0.21699999272823334,0.25600001215934753,0.2799000144004822,0.30469998717308044,0.3059999942779541,0.335999995470047,0.41519999504089355,0.34869998693466187,0.19095294177532196,0.14053696393966675,0.2791372835636139,0.15088774263858795,-0.14201705157756805,2.0,1.0,0.5,0.658823549747467,-15.370841026306152,-23.506237030029297,9.031807899475098,43.56459426879883,1.0,-15.746946334838867,-26.028215408325195,9.96586799621582,39.614295959472656,1.0,2.0
2831,2,Mustard,2601.9585764019175,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12565000355243683,0.16699999570846558,0.18979999423027039,0.21560001373291016,0.27024999260902405,0.28949999809265137,0.28949999809265137,0.3171499967575073,0.31075000762939453,0.24140000343322754,0.20212148129940033,0.18856275081634521,0.2565482258796692,0.17427557706832886,-0.04247600585222244,2.0,2.0,1.0,0.8529411554336548,-8.752310752868652,-18.354595184326172,9.446252822875977,38.89198303222656,1.0,-9.847047805786133,-17.787466049194336,7.9404191970825195,38.02559280395508,2.0,3.0
6383,2,Mustard,2601.951976022653,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.0697999969124794,0.1088000014424324,0.07620000094175339,0.1687999963760376,0.37040001153945923,0.4156999886035919,0.41119998693466187,0.42910000681877136,0.25099998712539673,0.1395999938249588,0.6977390050888062,0.44254907965660095,0.5877061486244202,0.6319075226783752,0.24651160836219788,4.0,1.0,0.25,0.20588235557079315,-7.296703338623047,-14.96164321899414,8.223742485046387,35.625308990478516,1.0,-7.485737323760986,-17.273391723632812,9.640457153320312,30.674856185913086,1.0,2.0
655,2,Mustard,2601.2820627486235,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.131400004029274,0.16670000553131104,0.1696999967098236,0.20804999768733978,0.29135000705718994,0.3267500102519989,0.3314000070095062,0.35930001735687256,0.35054999589920044,0.25940001010894775,0.32764071226119995,0.26773518323898315,0.3363182246685028,0.29240500926971436,-0.024528084322810173,2.0,2.0,1.0,0.801960825920105,-11.493371963500977,-19.163734436035156,7.8947434425354,42.96714401245117,1.0,-14.228621482849121,-18.51861000061035,3.928353786468506,40.42512512207031,1.0,2.0
6807,2,Mustard,2601.692741695745,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.1234000027179718,0.1492999941110611,0.12489999830722809,0.19820000231266022,0.30049997568130493,0.3402000069618225,0.34200000762939453,0.3704500198364258,0.26899999380111694,0.16990000009536743,0.4563705623149872,0.30944257974624634,0.3983840346336365,0.45259588956832886,0.1310199499130249,2.0,2.0,1.0,0.8411765098571777,-11.418464660644531,-18.641504287719727,7.056159973144531,37.73939895629883,1.0,,,,,,1.0
1343,4,No crop/Fallow,2600.801796083655,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.11275000125169754,0.1412999927997589,0.13979999721050262,0.18979999423027039,0.25949999690055847,0.28984999656677246,0.2907000184059143,0.32170000672340393,0.29864999651908875,0.1983499974012375,0.34710681438446045,0.2542719542980194,0.348395973443985,0.28821778297424316,-0.01500997506082058,2.0,2.0,1.0,0.7960784435272217,-10.756213188171387,-20.040817260742188,9.482939720153809,44.0125732421875,1.0,-14.268594741821289,-19.46559715270996,5.05748176574707,38.356468200683594,1.0,2.0
4583,4,No crop/Fallow,2598.0668113275237,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.06364999711513519,0.09014999866485596,0.11390000581741333,0.15070000290870667,0.20684999227523804,0.24005000293254852,0.2369999885559082,0.26419997215270996,0.3001500070095062,0.2206999957561493,0.3436354100704193,0.27375906705856323,0.4408852458000183,0.2080981284379959,-0.1231006532907486,4.0,2.0,0.5,0.8392156958580017,,,,,,-10.060736656188965,-19.791208267211914,10.129648208618164,35.18973922729492,1.0,1.0
1223,6,Sugarcane,2601.089986937153,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.09809999912977219,0.12379999458789825,0.11445000022649765,0.16155000030994415,0.2617499828338623,0.30685001611709595,0.30000001192092896,0.33390000462532043,0.26809999346733093,0.18150000274181366,0.4549158811569214,0.3468376696109772,0.41489434242248535,0.374853253364563,0.057738736271858215,2.0,2.0,1.0,0.813725471496582,-10.917716026306152,-16.234148025512695,5.979687213897705,43.10341262817383,1.0,-11.359174728393555,-16.371849060058594,5.031758785247803,39.316036224365234,1.0,2.0
1175,1,Wheat,2601.356830920175,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.14319999516010284,0.17899999022483826,0.21169999241828918,0.24195000529289246,0.26704999804496765,0.28839999437332153,0.2874000072479248,0.31769999861717224,0.3618999719619751,0.2835500240325928,0.1539301872253418,0.13775937259197235,0.23985108733177185,0.13266848027706146,-0.11306915432214737,4.0,4.0,1.0,0.7980391979217529,-10.562095642089844,-20.33587074279785,9.721723556518555,42.501766204833984,1.0,-12.341038703918457,-19.880836486816406,7.275924205780029,40.58803939819336,1.0,2.0
1991,1,Wheat,2602.017334556308,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.11159999668598175,0.16099999845027924,0.17640000581741333,0.22059999406337738,0.2802000045776367,0.30090001225471497,0.30399999022483826,0.33570000529289246,0.34610000252723694,0.2685000002384186,0.28786033391952515,0.2143101692199707,0.31984826922416687,0.22999997437000275,-0.06052706763148308,2.0,1.0,0.5,0.8372548818588257,-7.81941032409668,-14.448762893676758,6.450943470001221,38.69523239135742,1.0,-11.141312599182129,-20.080753326416016,8.765329360961914,39.16039276123047,2.0,3.0
2175,1,Wheat,2601.9575120812196,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12039999663829803,0.15950000286102295,0.17980000376701355,0.20550000667572021,0.22804999351501465,0.24864999949932098,0.24690000712871552,0.27219998836517334,0.3031499981880188,0.24570000171661377,0.13955682516098022,0.12964193522930145,0.20177404582500458,0.10317545384168625,-0.10074109584093094,2.0,2.0,1.0,0.8509804010391235,-7.22614049911499,-16.13661003112793,9.547670364379883,38.89817428588867,1.0,-10.494625091552734,-19.766498565673828,9.178579330444336,38.01255798339844,2.0,3.0
2959,1,Wheat,2601.9538715245685,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.17195001244544983,0.21580000221729279,0.24819999933242798,0.2736000120639801,0.2892000079154968,0.3081499934196472,0.30959999561309814,0.3345000147819519,0.3795499801635742,0.3328999876976013,0.11437899619340897,0.09894432127475739,0.18587927520275116,0.10229796171188354,-0.10197124630212784,2.0,2.0,1.0,0.8470588326454163,-7.275425434112549,-14.54210090637207,6.610889434814453,39.15982437133789,1.0,-11.867181777954102,-22.03567123413086,9.658960342407227,38.1479606628418,2.0,3.0
3519,1,Wheat,2601.9700114636753,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.13109999895095825,0.1776999980211258,0.20730000734329224,0.24514999985694885,0.28395000100135803,0.31005001068115234,0.314300000667572,0.3409000039100647,0.37929999828338623,0.3160499930381775,0.20541110634803772,0.16390477120876312,0.2816894054412842,0.17246778309345245,-0.08950988948345184,2.0,2.0,1.0,0.8450980186462402,-7.041323661804199,-15.210681915283203,7.61679220199585,39.25661849975586,1.0,-9.969674110412598,-20.874156951904297,9.282925605773926,38.54195785522461,2.0,3.0
5799,1,Wheat,2600.0312875341156,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.0737999975681305,0.10234999656677246,0.13510000705718994,0.15369999408721924,0.16394999623298645,0.18015000224113464,0.17730000615119934,0.19009999930858612,0.20225000381469727,0.16324999928474426,0.12592826783657074,0.0995393842458725,0.2621000409126282,0.06929124146699905,-0.06526435911655426,2.0,2.0,1.0,0.8568627834320068,-10.322301864624023,-16.243206024169922,5.725200176239014,43.796546936035156,1.0,-11.246145248413086,-19.82311248779297,8.500094413757324,44.18642044067383,1.0,2.0
7167,1,Wheat,2601.7196268070566,1,1,26,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.17450980842113495,-9.579567909240723,-17.447803497314453,7.3301897048950195,37.10028839111328,1.0,,,,,,1.0
567,2,Mustard,2700.7962890730496,1,1,27,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.1581999957561493,0.19429999589920044,0.21619999408721924,0.24834999442100525,0.2824000120162964,0.30935001373291016,0.30879998207092285,0.3372499942779541,0.3977999985218048,0.3521000146865845,0.1701856106519699,0.1485649049282074,0.2267121821641922,0.15888872742652893,-0.13400286436080933,2.0,2.0,1.0,0.7980391979217529,-13.330927848815918,-19.736507415771484,7.116189479827881,44.404850006103516,1.0,-11.14810562133789,-20.252506256103516,9.19663143157959,38.47119903564453,1.0,2.0
5959,2,Mustard,2700.4922494555094,1,1,27,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.11650000512599945,0.14800000190734863,0.18080000579357147,0.20605000853538513,0.21320000290870667,0.2268500030040741,0.23430000245571136,0.2492000013589859,0.2802000045776367,0.22655001282691956,0.12281336635351181,0.10711479187011719,0.22996792197227478,0.08888685703277588,-0.07558931410312653,2.0,2.0,1.0,0.8509804010391235,-11.269631385803223,-23.42214584350586,12.075118064880371,42.79717254638672,1.0,-9.979994773864746,-21.476333618164062,11.039327621459961,45.30316162109375,1.0,2.0
6351,2,Mustard,2702.0325235272653,1,1,27,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.10600000619888306,0.13689999282360077,0.10130000114440918,0.18574999272823334,0.3662499785423279,0.4108999967575073,0.4050000011920929,0.4348500072956085,0.2583500146865845,0.14105001091957092,0.6023423671722412,0.4032825231552124,0.4956996440887451,0.6264452934265137,0.22240950167179108,4.0,2.0,0.5,0.4000000059604645,-7.090478420257568,-18.992698669433594,11.674515724182129,35.5750617980957,1.0,-6.891963481903076,-18.560508728027344,11.652772903442383,30.698354721069336,1.0,2.0
3751,4,No crop/Fallow,2698.2520661781537,1,1,27,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.08380000293254852,0.11219999939203262,0.13659998774528503,0.18114998936653137,0.2339000105857849,0.2591000199317932,0.2620999813079834,0.2842999994754791,0.34439998865127563,0.26695001125335693,0.3058478832244873,0.21695159375667572,0.3939164876937866,0.2096031904220581,-0.13846580684185028,3.0,2.0,0.6666666865348816,0.8627451062202454,,,,,,-15.194875717163086,-22.55081558227539,8.042276382446289,36.21451950073242,1.0,1.0
1319,1,Wheat,2700.9121895996495,1,1,27,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.17419999837875366,0.21089999377727509,0.23849999904632568,0.26555001735687256,0.28734999895095825,0.3073999881744385,0.3051000237464905,0.3337000012397766,0.41609999537467957,0.3614500164985657,0.12476584315299988,0.11386269330978394,0.1866500973701477,0.1262650340795517,-0.1476297676563263,2.0,2.0,1.0,0.7568627595901489,-13.60616397857666,-23.35601043701172,8.564719200134277,44.07537841796875,1.0,-11.35434627532959,-21.20750617980957,9.387862205505371,38.82320022583008,1.0,2.0
167,1,Wheat,2700.9773453758253,1,1,27,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.08780000358819962,0.12880000472068787,0.15039999783039093,0.19040000438690186,0.24490000307559967,0.27649998664855957,0.27079999446868896,0.3010999858379364,0.32679998874664307,0.25220000743865967,0.29307806491851807,0.251786470413208,0.3616803288459778,0.1937466710805893,-0.10162197053432465,2.0,1.0,0.5,0.7333333492279053,-9.017337799072266,-16.94320297241211,8.744170188903809,44.10441589355469,1.0,-8.195631980895996,-19.126787185668945,11.406336784362793,39.20683670043945,1.0,2.0
2279,1,Wheat,2702.0270791800385,1,1,27,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.1611499935388565,0.21150000393390656,0.24040000140666962,0.2663000226020813,0.3041999936103821,0.32864999771118164,0.3312000036239624,0.3553999960422516,0.3718000054359436,0.32120001316070557,0.15608404576778412,0.1338871419429779,0.21832501888275146,0.14543640613555908,-0.07266209274530411,2.0,2.0,1.0,0.8509804010391235,-5.881120681762695,-18.363630294799805,10.152180671691895,39.09990692138672,1.0,-11.871118545532227,-21.04263687133789,9.189811706542969,38.06672668457031,2.0,3.0
