field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
1497,4,No crop/Fallow,1200.4096247600264,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.058399997651576996,0.08525000512599945,0.11239999532699585,0.14254999160766602,0.1818999946117401,0.21070000529289246,0.2152000069618225,0.23690000176429749,0.2754499912261963,0.19609999656677246,0.30975985527038574,0.24205777049064636,0.43797218799591064,0.1749616265296936,-0.11105750501155853,4.0,4.0,1.0,0.8588235378265381,-10.5709810256958,-19.472122192382812,8.209869384765625,37.45823669433594,2.0,,,,,,2.0
1673,4,No crop/Fallow,1200.5806546953427,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.11250000447034836,0.1622999906539917,0.20229999721050262,0.2373499870300293,0.2619500160217285,0.2796499729156494,0.2879999876022339,0.30629998445510864,0.397599995136261,0.33604997396469116,0.16331732273101807,0.13515803217887878,0.2778499126434326,0.11852478981018066,-0.15925422310829163,2.0,2.0,1.0,0.8627451062202454,-13.59768295288086,-20.624412536621094,7.2243428230285645,42.861183166503906,1.0,,,,,,1.0
3649,4,No crop/Fallow,1199.5075428267962,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.037699997425079346,0.06665000319480896,0.09390000253915787,0.13170000910758972,0.18119999766349792,0.20419999957084656,0.2021999955177307,0.23544999957084656,0.2789500057697296,0.21739999949932098,0.3709293007850647,0.27975744009017944,0.5126568078994751,0.17560523748397827,-0.14917825162410736,2.0,2.0,1.0,0.8470588326454163,,,,,,-10.809539794921875,-19.41756248474121,7.842215061187744,37.05642318725586,1.0,1.0
3681,4,No crop/Fallow,1198.988439881301,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.06679999828338623,0.09510000050067902,0.1256999969482422,0.16699999570846558,0.21050000190734863,0.23634999990463257,0.2434999942779541,0.27175000309944153,0.33640000224113464,0.23149999976158142,0.3295590877532959,0.23700428009033203,0.4475415349006653,0.19935953617095947,-0.13927744328975677,4.0,4.0,1.0,0.8627451062202454,,,,,,-12.63657283782959,-20.356367111206055,8.033774375915527,34.95881652832031,1.0,1.0
369,4,No crop/Fallow,1200.5557169624853,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.10490000247955322,0.1527000069618225,0.20419999957084656,0.2470499873161316,0.276449978351593,0.3009999990463257,0.3076000213623047,0.330949991941452,0.42009997367858887,0.34950000047683716,0.20393256843090057,0.14594507217407227,0.3388127088546753,0.15110957622528076,-0.15382173657417297,2.0,2.0,1.0,0.8745098114013672,-13.155223846435547,-21.92523193359375,8.453075408935547,37.137245178222656,2.0,,,,,,2.0
3769,4,No crop/Fallow,1198.7925200918037,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.10540000349283218,0.13899999856948853,0.17630000412464142,0.22235000133514404,0.2667500078678131,0.29259997606277466,0.29750001430511475,0.3384999930858612,0.4540500044822693,0.3325499892234802,0.25104254484176636,0.1990322321653366,0.3703652322292328,0.18674041330814362,-0.20634882152080536,4.0,4.0,1.0,0.8705882430076599,,,,,,-10.897686004638672,-14.684721946716309,4.176086902618408,34.17610549926758,1.0,1.0
5153,4,No crop/Fallow,1198.7886189172857,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.0515500009059906,0.08194999396800995,0.09389999508857727,0.14535000920295715,0.22104999423027039,0.25585001707077026,0.25920000672340393,0.2960500121116638,0.30615001916885376,0.2048499882221222,0.477023720741272,0.3342019021511078,0.5355063676834106,0.26660647988319397,-0.06057875603437424,4.0,4.0,1.0,0.8745098114013672,,,,,,-9.966435432434082,-14.498568534851074,4.190067768096924,34.115516662597656,1.0,1.0
633,4,No crop/Fallow,1200.254211311605,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.07880000025033951,0.11400000005960464,0.16369999945163727,0.19120000302791595,0.2194499969482422,0.24755001068115234,0.27069997787475586,0.2885500192642212,0.32805001735687256,0.23184999823570251,0.22599461674690247,0.20217984914779663,0.40935593843460083,0.14840778708457947,-0.09658884257078171,2.0,2.0,1.0,0.8490196466445923,-14.473031997680664,-22.810909271240234,9.351156234741211,38.70939636230469,2.0,,,,,,2.0
4393,36,Rice,1198.75088863268,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.045649997889995575,0.07099999487400055,0.1112000048160553,0.14720000326633453,0.20355001091957092,0.23565000295639038,0.2337000072002411,0.2749499976634979,0.3094000220298767,0.2238999903202057,0.3420819640159607,0.2818101644515991,0.5104408264160156,0.17980116605758667,-0.10210678726434708,4.0,4.0,1.0,0.8607842922210693,,,,,,-9.73511791229248,-16.86748504638672,7.411223888397217,34.07853317260742,1.0,1.0
1417,1,Wheat,1200.5235481335012,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.08779999613761902,0.12250000238418579,0.17919999361038208,0.21369999647140503,0.23135000467300415,0.2553499937057495,0.26969999074935913,0.2962999939918518,0.3306499719619751,0.23019999265670776,0.2071606069803238,0.16491906344890594,0.37456437945365906,0.13841304183006287,-0.10035966336727142,2.0,2.0,1.0,0.8529411554336548,-11.336515426635742,-22.458538055419922,11.060020446777344,36.99675369262695,2.0,,,,,,2.0
2569,1,Wheat,1200.8489431448008,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.0714000016450882,0.11159999668598175,0.15080000460147858,0.18549999594688416,0.21770000457763672,0.23270000517368317,0.2529999911785126,0.2662999927997589,0.3237000107765198,0.2531999945640564,0.24486729502677917,0.17974793910980225,0.3862660825252533,0.1512986123561859,-0.1278969794511795,2.0,1.0,0.5,0.4529411792755127,-11.657243728637695,-19.432865142822266,8.054874420166016,39.69155502319336,1.0,,,,,,1.0
3193,1,Wheat,1200.8583049263625,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.10459999740123749,0.15459999442100525,0.19820000231266022,0.24400000274181366,0.27730000019073486,0.2924000024795532,0.3172000050544739,0.3257000148296356,0.38519999384880066,0.298799991607666,0.22538961470127106,0.1475982517004013,0.347066730260849,0.17487236857414246,-0.09170303493738174,2.0,1.0,0.5,0.4627451002597809,-13.650196075439453,-25.018571853637695,8.562299728393555,39.54304122924805,1.0,,,,,,1.0
425,1,Wheat,1200.5767653472367,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.0689999982714653,0.10060000419616699,0.1362999975681305,0.16655001044273376,0.18935000896453857,0.2101999968290329,0.21869999170303345,0.2397499978542328,0.279449999332428,0.20250000059604645,0.2225816249847412,0.1692931056022644,0.37293264269828796,0.13082438707351685,-0.12992650270462036,2.0,2.0,1.0,0.8549019694328308,-13.700189590454102,-24.73531723022461,10.786127090454102,42.83658218383789,1.0,,,,,,1.0
561,1,Wheat,1200.4082765476971,1,1,12,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.06769999861717224,0.10639999806880951,0.14800000190734863,0.17864999175071716,0.20935000479221344,0.23280000686645508,0.2425999939441681,0.26440000534057617,0.32359999418258667,0.24729999899864197,0.2557636499404907,0.18419264256954193,0.4020504951477051,0.1574321985244751,-0.1383923888206482,4.0,4.0,1.0,0.8588235378265381,-10.611658096313477,-19.554218292236328,8.314628601074219,37.471221923828125,2.0,,,,,,2.0
2001,4,No crop/Fallow,1301.0006458816058,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.10854999721050262,0.14970000088214874,0.1662999987602234,0.1965000033378601,0.2382500022649765,0.26920002698898315,0.260699987411499,0.288100004196167,0.30685001611709595,0.26225000619888306,0.21244221925735474,0.1891031265258789,0.28260567784309387,0.1558080017566681,-0.08126334846019745,2.0,2.0,1.0,0.8666666746139526,-8.547541618347168,-16.5847110748291,7.108730316162109,38.89840316772461,1.0,,,,,,1.0
3657,4,No crop/Fallow,1298.652577061214,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.06809999793767929,0.10700000077486038,0.13379999995231628,0.17630000412464142,0.22339999675750732,0.24400000274181366,0.2451999932527542,0.2711000144481659,0.31279999017715454,0.22779999673366547,0.27228450775146484,0.21189093589782715,0.3886966407299042,0.17489521205425262,-0.1491875946521759,2.0,1.0,0.5,0.7352941036224365,,,,,,-8.848458290100098,-17.32554054260254,8.423582077026367,33.809364318847656,1.0,1.0
4065,4,No crop/Fallow,1298.056662860221,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.0839499980211258,0.12060000002384186,0.16110000014305115,0.20995000004768372,0.25234997272491455,0.2847000062465668,0.29670000076293945,0.3335000276565552,0.41575002670288086,0.29295000433921814,0.29785284399986267,0.22969359159469604,0.4151197075843811,0.20977020263671875,-0.16347795724868774,4.0,4.0,1.0,0.8803921937942505,,,,,,-11.051946640014648,-19.1994686126709,8.357872009277344,38.21321105957031,2.0,2.0
417,4,No crop/Fallow,1300.5684147764296,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.07909999787807465,0.10909999907016754,0.1459999978542328,0.18035000562667847,0.19964998960494995,0.2215999960899353,0.22909998893737793,0.25120002031326294,0.30629998445510864,0.22470000386238098,0.21578697860240936,0.16615305840969086,0.35158419609069824,0.13341867923736572,-0.14242805540561676,2.0,2.0,1.0,0.8509804010391235,-12.565848350524902,-20.762575149536133,7.736926078796387,36.99103546142578,2.0,,,,,,2.0
5025,4,No crop/Fallow,1298.311566243167,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.08349999785423279,0.12460000067949295,0.15479999780654907,0.21469999849796295,0.29089999198913574,0.32179999351501465,0.3319999873638153,0.3693999946117401,0.39079999923706055,0.266400009393692,0.35499998927116394,0.2648518979549408,0.44347822666168213,0.2617109417915344,-0.08615898340940475,2.0,1.0,0.5,0.4960784316062927,,,,,,-13.563338279724121,-19.2546329498291,5.893518447875977,38.91277313232422,2.0,2.0
5137,4,No crop/Fallow,1298.6764804606905,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.08779999613761902,0.12469999492168427,0.1622999906539917,0.2076999992132187,0.2459000051021576,0.27079999446868896,0.2720000147819519,0.303849995136261,0.3684000074863434,0.27300000190734863,0.2620777487754822,0.18281720578670502,0.38237541913986206,0.1681760549545288,-0.14533604681491852,4.0,4.0,1.0,0.8764705657958984,,,,,,-8.237679481506348,-16.350139617919922,8.03392505645752,34.077308654785156,1.0,1.0
6833,4,No crop/Fallow,1300.9531851075928,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.03644999861717224,0.07324999570846558,0.06790000200271606,0.12094999849796295,0.23405000567436218,0.28894999623298645,0.30059999227523804,0.31699997186660767,0.19335000216960907,0.11124999821186066,0.6333085298538208,0.44539517164230347,0.6107399463653564,0.40673884749412537,0.22241388261318207,4.0,2.0,0.5,0.5235294103622437,-11.148935317993164,-18.662569046020508,7.197872161865234,35.88569259643555,1.0,-10.087616920471191,-17.220077514648438,7.471644878387451,42.696014404296875,1.0,2.0
6785,36,Rice,1300.7856312931117,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.16380000114440918,0.16339999437332153,0.12359999865293503,0.18279999494552612,0.3352999985218048,0.3993000090122223,0.3792000114917755,0.4296000003814697,0.2223999947309494,0.12409999966621399,0.5224223732948303,0.39590218663215637,0.397136390209198,0.7005999088287354,0.2630881369113922,2.0,1.0,0.5,0.3333333432674408,-9.162793159484863,-14.215755462646484,5.209790229797363,38.57120132446289,1.0,-9.113064765930176,-18.363008499145508,9.985113143920898,40.559913635253906,1.0,2.0
1721,1,Wheat,1300.9138449225427,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.060600001364946365,0.10040000081062317,0.13600000739097595,0.16349999606609344,0.1882999986410141,0.210999995470047,0.23080000281333923,0.23309999704360962,0.290800005197525,0.23430000245571136,0.2581857442855835,0.17549169063568115,0.3937198221683502,0.14911377429962158,-0.1150306761264801,2.0,1.0,0.5,0.45098039507865906,-9.56955623626709,-18.870580673217773,9.865562438964844,39.7502555847168,1.0,,,,,,1.0
1793,1,Wheat,1300.9558559961586,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.07620000094175339,0.11559999734163284,0.1324000060558319,0.18070000410079956,0.21140000224113464,0.23019999265670776,0.23399999737739563,0.24449999630451202,0.2985000014305115,0.2395000010728836,0.2540816366672516,0.17823973298072815,0.32549020648002625,0.15744546055793762,-0.1124597117304802,2.0,1.0,0.5,0.45490196347236633,-12.479300498962402,-19.041284561157227,7.590916633605957,39.03441619873047,1.0,,,,,,1.0
2145,1,Wheat,1300.9987067409397,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.09620000422000885,0.12280000001192093,0.1477000117301941,0.18869999051094055,0.2329999953508377,0.2612999975681305,0.2538999915122986,0.28439998626708984,0.3168500065803528,0.24770000576972961,0.2668190002441406,0.20226016640663147,0.3424920439720154,0.19032853841781616,-0.11475460976362228,2.0,2.0,1.0,0.8705882430076599,-12.65422534942627,-19.779441833496094,7.322249412536621,38.9299201965332,1.0,,,,,,1.0
2985,1,Wheat,1300.8816482261407,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.11755000054836273,0.1495000123977661,0.1818000078201294,0.21164999902248383,0.2493000030517578,0.27345001697540283,0.2806999981403351,0.29809999465942383,0.3715499937534332,0.3230000138282776,0.2134968340396881,0.16804048418998718,0.3114171624183655,0.16200555860996246,-0.13653431832790375,2.0,2.0,1.0,0.8372548818588257,-13.558244705200195,-21.321609497070312,7.700589656829834,40.31538391113281,1.0,,,,,,1.0
3313,1,Wheat,1300.9459788777724,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.0860000029206276,0.1316000074148178,0.1860000044107437,0.2078000009059906,0.24060000479221344,0.26109999418258667,0.29280000925064087,0.2913999855518341,0.33869999647140503,0.2628999948501587,0.22203674912452698,0.15980860590934753,0.3805477023124695,0.15016189217567444,-0.08364959806203842,2.0,1.0,0.5,0.4745098054409027,-11.332230567932129,-19.99245834350586,7.726048946380615,39.28517150878906,1.0,,,,,,1.0
3401,1,Wheat,1301.01162262479,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.11209999769926071,0.15000000596046448,0.17190000414848328,0.2065500020980835,0.2362000048160553,0.25360000133514404,0.25200000405311584,0.269599974155426,0.3263999819755554,0.2814500033855438,0.19081923365592957,0.13187098503112793,0.2574177384376526,0.13855166733264923,-0.12924042344093323,2.0,2.0,1.0,0.8666666746139526,-11.132318496704102,-19.43557357788086,8.688337326049805,38.47037887573242,1.0,,,,,,1.0
681,1,Wheat,1300.486412198758,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.07370000332593918,0.1070999950170517,0.12409999966621399,0.16474999487400055,0.20970000326633453,0.23519998788833618,0.24199999868869781,0.26284998655319214,0.30614998936653137,0.22310000658035278,0.31042566895484924,0.22941207885742188,0.3778565526008606,0.20874589681625366,-0.10548461973667145,2.0,2.0,1.0,0.8568627834320068,-11.867969512939453,-18.475683212280273,6.1552324295043945,37.66777038574219,2.0,,,,,,2.0
753,1,Wheat,1300.39885070648,1,1,13,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.08924999833106995,0.12240000069141388,0.16949999332427979,0.20055000483989716,0.2171500027179718,0.24310000240802765,0.25550001859664917,0.2797499895095825,0.36504998803138733,0.2788500189781189,0.20284917950630188,0.16680338978767395,0.35580703616142273,0.13762560486793518,-0.1594286859035492,2.0,2.0,1.0,0.8509804010391235,-12.152379989624023,-22.038959503173828,10.329660415649414,37.93720626831055,2.0,,,,,,2.0
2009,3,Lentil,1401.0496641423176,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.08859999477863312,0.11349999904632568,0.12700000405311584,0.17329999804496765,0.2175999879837036,0.24210000038146973,0.2549000084400177,0.26829999685287476,0.28745001554489136,0.20930001139640808,0.3147728443145752,0.21385228633880615,0.3736502528190613,0.22414880990982056,-0.06172700226306915,2.0,2.0,1.0,0.8568627834320068,-14.116002082824707,-16.417739868164062,3.0165019035339355,38.89976501464844,1.0,,,,,,1.0
2721,3,Lentil,1401.005450667766,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.08579999953508377,0.1083500012755394,0.11869999766349792,0.15200001001358032,0.20260000228881836,0.2289000004529953,0.2249000072479248,0.2483000010251999,0.28235000371932983,0.22049999237060547,0.3124370872974396,0.23475760221481323,0.3574400246143341,0.20449458062648773,-0.11686119437217712,2.0,2.0,1.0,0.8549019694328308,-12.391589164733887,-16.602876663208008,4.032217979431152,39.753787994384766,1.0,,,,,,1.0
2817,3,Lentil,1401.1053707603392,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.0868000015616417,0.11919999867677689,0.1412999927997589,0.17659999430179596,0.225150004029274,0.25394999980926514,0.2572999894618988,0.2777000069618225,0.3156999945640564,0.24844999611377716,0.28933340311050415,0.21225610375404358,0.3787021338939667,0.20083081722259521,-0.10741272568702698,2.0,2.0,1.0,0.8686274290084839,-12.20677375793457,-22.698726654052734,8.198699951171875,38.29352569580078,1.0,,,,,,1.0
3577,2,Mustard,1400.803074381323,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.1070999950170517,0.12919999659061432,0.15289999544620514,0.17434999346733093,0.20074999332427979,0.22005000710487366,0.22420001029968262,0.23765000700950623,0.29180002212524414,0.24105000495910645,0.17589417099952698,0.13921189308166504,0.24967098236083984,0.1266450583934784,-0.12964075803756714,2.0,2.0,1.0,0.8313725590705872,-11.762275695800781,-19.241323471069336,7.490995407104492,41.899436950683594,1.0,,,,,,1.0
5593,2,Mustard,1399.9192753042414,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.12479999661445618,0.17159999907016754,0.24320000410079956,0.2814500033855438,0.2981500029563904,0.3152499794960022,0.3338000178337097,0.34439998865127563,0.3831999897956848,0.29909998178482056,0.16661286354064941,0.1336771696805954,0.3262345492839813,0.13331055641174316,-0.054982222616672516,2.0,2.0,1.0,0.8745098114013672,,,,,,-13.42873477935791,-21.869098663330078,8.364168167114258,37.535640716552734,2.0,2.0
3793,4,No crop/Fallow,1399.578495552094,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.0625,0.08980000019073486,0.14319999516010284,0.17299999296665192,0.18970000743865967,0.20810000598430634,0.21119999885559082,0.2240999937057495,0.3131999969482422,0.24199999868869781,0.18308226764202118,0.12098882347345352,0.39405685663223267,0.10059499740600586,-0.2043047845363617,2.0,1.0,0.5,0.46666666865348816,,,,,,-5.8642168045043945,-14.138374328613281,8.463987350463867,37.88005828857422,1.0,1.0
4209,4,No crop/Fallow,1398.2049071908243,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.06599999964237213,0.10029999911785126,0.12530000507831573,0.16899999976158142,0.19705000519752502,0.2276500016450882,0.2627999782562256,0.2805500030517578,0.3671500086784363,0.2530499994754791,0.3769940435886383,0.25720614194869995,0.458077609539032,0.23931752145290375,-0.14417919516563416,2.0,2.0,1.0,0.8568627834320068,,,,,,-10.90326976776123,-17.998781204223633,6.566202163696289,39.335201263427734,2.0,2.0
4241,4,No crop/Fallow,1398.7091349307882,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.0921500027179718,0.12600000202655792,0.1696999967098236,0.21285000443458557,0.2515000104904175,0.27480000257492065,0.2792999744415283,0.3216499984264374,0.4239000082015991,0.3120499849319458,0.24857105314731598,0.19186294078826904,0.3794262111186981,0.1735888421535492,-0.2005036473274231,4.0,4.0,1.0,0.8745098114013672,,,,,,-12.191411018371582,-20.809961318969727,8.807621955871582,34.55960464477539,1.0,1.0
4249,4,No crop/Fallow,1399.2309150792926,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.08709999918937683,0.11999999731779099,0.1573999971151352,0.20559999346733093,0.24719999730587006,0.27970001101493835,0.2849999964237213,0.3095000088214874,0.37959998846054077,0.2833999991416931,0.28792572021484375,0.1924484819173813,0.4025374948978424,0.2126195877790451,-0.1317829042673111,2.0,1.0,0.5,0.6941176652908325,,,,,,-12.03053092956543,-20.172222137451172,8.10899543762207,36.547000885009766,1.0,1.0
4281,4,No crop/Fallow,1398.575037002424,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.06835000216960907,0.10970000177621841,0.1362999975681305,0.18654999136924744,0.24459999799728394,0.26590001583099365,0.26749998331069946,0.3026999831199646,0.34014999866485596,0.24740000069141388,0.3229900300502777,0.23745332658290863,0.43382105231285095,0.20550279319286346,-0.10420578718185425,4.0,4.0,1.0,0.8784313797950745,,,,,,-9.327467918395996,-17.57771873474121,8.224480628967285,34.07680130004883,1.0,1.0
4425,4,No crop/Fallow,1398.070559412285,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.09300000220537186,0.1371999979019165,0.1738000065088272,0.22290000319480896,0.2770000100135803,0.30709999799728394,0.3107999861240387,0.3521000146865845,0.3824999928474426,0.26190000772476196,0.28153717517852783,0.22392800450325012,0.381916344165802,0.2085135281085968,-0.10341844707727432,2.0,1.0,0.5,0.7745097875595093,,,,,,-12.894582748413086,-19.579011917114258,7.169161796569824,38.556217193603516,2.0,2.0
4801,4,No crop/Fallow,1398.011569727773,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.09000000357627869,0.1313999891281128,0.1811000108718872,0.22425000369548798,0.26295000314712524,0.29715001583099365,0.3109000027179718,0.3445500135421753,0.4537999927997589,0.3250499963760376,0.256791889667511,0.2096462994813919,0.4017467796802521,0.18707922101020813,-0.18918202817440033,2.0,2.0,1.0,0.8764705657958984,,,,,,-12.412942886352539,-19.80459976196289,8.027037620544434,38.502540588378906,2.0,2.0
5193,4,No crop/Fallow,1398.5532058776253,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.044600002467632294,0.07315000146627426,0.09489999711513519,0.14035001397132874,0.21044999361038208,0.24615000188350677,0.2450999915599823,0.2787500023841858,0.3068999946117401,0.21050000190734863,0.44060587882995605,0.33118194341659546,0.5360201001167297,0.2474106252193451,-0.10221423208713531,4.0,4.0,1.0,0.8745098114013672,,,,,,-8.748578071594238,-15.188638687133789,6.715902328491211,34.01504898071289,1.0,1.0
5249,4,No crop/Fallow,1399.564329945782,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.0596500001847744,0.09130000323057175,0.15539999306201935,0.18559999763965607,0.20900000631809235,0.2296999990940094,0.22699999809265137,0.24779999256134033,0.33629998564720154,0.26409998536109924,0.19131334125995636,0.13359946012496948,0.43239039182662964,0.10744570195674896,-0.18687134981155396,2.0,1.0,0.5,0.729411780834198,,,,,,-12.897217750549316,-21.348575592041016,7.556938648223877,37.70967102050781,1.0,1.0
6529,4,No crop/Fallow,1400.902564024677,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.045098040252923965,-10.592440605163574,-16.395618438720703,6.360998630523682,37.8897819519043,1.0,-10.267390251159668,-18.436887741088867,8.86377239227295,41.017982482910156,1.0,2.0
6945,15,Potato,1400.9235583303546,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.1120000034570694,0.149399995803833,0.1632000058889389,0.20829999446868896,0.2705000042915344,0.3165000081062317,0.32280001044273376,0.359499990940094,0.3391000032424927,0.24699999392032623,0.3300124406814575,0.2502526044845581,0.3723633289337158,0.2803768515586853,-0.01400560699403286,2.0,1.0,0.5,0.33725491166114807,-9.805020332336426,-17.549020767211914,7.6042094230651855,37.17384338378906,1.0,-9.821800231933594,-14.287467956542969,3.599163055419922,41.25395202636719,1.0,2.0
1977,1,Wheat,1400.9725481568853,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.10365000367164612,0.13079999387264252,0.1673000007867813,0.19174998998641968,0.2357499897480011,0.2611500024795532,0.2621999979019165,0.28665000200271606,0.304749995470047,0.24204999208450317,0.22699755430221558,0.17106890678405762,0.34275805950164795,0.16488543152809143,-0.08511415123939514,2.0,2.0,1.0,0.8666666746139526,-16.557048797607422,-22.690656661987305,5.993351936340332,40.36967086791992,1.0,,,,,,1.0
2481,1,Wheat,1400.8488846976488,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.10144999623298645,0.1315000057220459,0.16769999265670776,0.19165000319480896,0.2215999960899353,0.2466999888420105,0.2531999945640564,0.2732999920845032,0.3130500018596649,0.2527500092983246,0.21887777745723724,0.1644870638847351,0.3310316205024719,0.15786996483802795,-0.1168428286910057,2.0,2.0,1.0,0.8647059202194214,-12.235456466674805,-19.404516220092773,7.124346733093262,41.43387222290039,1.0,,,,,,1.0
2993,1,Wheat,1401.0532457049194,1,1,14,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.10545000433921814,0.12950000166893005,0.16530001163482666,0.19325000047683716,0.219650000333786,0.24400000274181366,0.25519999861717224,0.2731499969959259,0.3106499910354614,0.23045000433921814,0.218216672539711,0.18499168753623962,0.32317665219306946,0.16435006260871887,-0.09974901378154755,2.0,2.0,1.0,0.8509804010391235,-13.040416717529297,-16.55126953125,2.720306873321533,38.89116287231445,1.0,,,,,,1.0
3457,3,Lentil,1501.0115485653714,1,1,15,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.08920000493526459,0.11959999799728394,0.13680000603199005,0.17305000126361847,0.2360999882221222,0.26385000348091125,0.2700999975204468,0.2875000238418579,0.30265000462532043,0.22145000100135803,0.3297275900840759,0.22883406281471252,0.38345862925052643,0.23652155697345734,-0.06269024312496185,2.0,2.0,1.0,0.8647059202194214,-15.094353675842285,-21.42026138305664,6.541067600250244,40.650169372558594,1.0,,,,,,1.0
6465,9,Maize,1501.09124418627,1,1,15,Polygon,16.0,2022-04-10,2022-04-19,2022-04-15,165.0,0.03790000081062317,0.07410000264644623,0.08304999768733978,0.12735000252723694,0.20879998803138733,0.24120000004768372,0.24939998984336853,0.2753000259399414,0.24080000817775726,0.15244999527931213,0.5156095027923584,0.3657708764076233,0.5523834824562073,0.29586338996887207,0.01825844496488571,4.0,2.0,0.5,0.4333333373069763,-8.413990020751953,-17.803678512573242,9.3142728805542,36.07733154296875,1.0,-10.435633659362793,-16.950164794921875,6.64703369140625,42.609580993652344,1.0,2.0
