field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
5730,2,Mustard,3600.1411943469634,1,1,36,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.08390000462532043,0.11569999903440475,0.16249999403953552,0.20019999146461487,0.22564999759197235,0.24699999392032623,0.26179999113082886,0.27740001678466797,0.3134499788284302,0.2529500126838684,0.22822822630405426,0.15431010723114014,0.3794005513191223,0.1494356095790863,-0.09019511193037033,2.0,2.0,1.0,0.8705882430076599,-13.603275299072266,-23.97171974182129,10.03553295135498,43.680450439453125,1.0,-14.393534660339355,-20.21788215637207,5.957540512084961,44.38294982910156,1.0,2.0
6330,2,Mustard,3602.4191747730547,1,1,36,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.07180000096559525,0.10999999940395355,0.11580000072717667,0.15870000422000885,0.24770000576972961,0.28360000252723694,0.2980000078678131,0.30160000920295715,0.2838999927043915,0.21770000457763672,0.4165536165237427,0.2972043454647064,0.4518289566040039,0.2961216866970062,0.021233204752206802,2.0,1.0,0.5,0.6725490093231201,-11.220126152038574,-15.730561256408691,4.30180025100708,36.93641662597656,1.0,-11.217035293579102,-16.939565658569336,5.5355143547058105,41.424095153808594,1.0,2.0
3882,4,No crop/Fallow,3597.663170355651,1,1,36,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.09380000084638596,0.12559999525547028,0.1589999943971634,0.20499999821186066,0.24809999763965607,0.272599995136261,0.28999999165534973,0.31459999084472656,0.3878999948501587,0.275299996137619,0.2865779995918274,0.19891220331192017,0.42407408356666565,0.20283018052577972,-0.13647644221782684,4.0,3.0,0.75,0.8509804010391235,,,,,,-11.885764122009277,-20.338241577148438,8.744823455810547,35.99639129638672,1.0,1.0
4570,4,No crop/Fallow,3598.134788655543,1,1,36,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.054749999195337296,0.08060000091791153,0.09649999439716339,0.13865000009536743,0.19574999809265137,0.2215999960899353,0.23480001091957092,0.25540000200271606,0.2641499936580658,0.1780499964952469,0.3840290904045105,0.3114999234676361,0.49254024028778076,0.21871164441108704,-0.0957978367805481,2.0,2.0,1.0,0.7960784435272217,,,,,,-10.003840446472168,-16.785043716430664,6.077662467956543,36.42201232910156,1.0,1.0
4642,4,No crop/Fallow,3594.8507618586623,1,1,36,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.09769999980926514,0.12729999423027039,0.15369999408721924,0.19690001010894775,0.24799999594688416,0.27630001306533813,0.2857999801635742,0.3120499849319458,0.38429999351501465,0.2782000005245209,0.29532021284103394,0.2210407555103302,0.38223278522491455,0.2221240997314453,-0.14209815859794617,4.0,4.0,1.0,0.8568627834320068,,,,,,-10.964315414428711,-19.15915298461914,7.31998872756958,38.26038360595703,2.0,2.0
2002,1,Wheat,3602.7690776669556,1,1,36,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.04519999772310257,0.07275000214576721,0.07254999876022339,0.12449999898672104,0.20820000767707825,0.24944999814033508,0.2567000091075897,0.27730000019073486,0.19839999079704285,0.13089999556541443,0.5551469326019287,0.37344568967819214,0.5592120289802551,0.3407354950904846,0.12131360173225403,2.0,2.0,1.0,0.8588235378265381,-12.73830509185791,-17.607473373413086,5.117983341217041,38.91170120239258,1.0,-11.688993453979492,-17.15961456298828,5.655973434448242,38.897865295410156,2.0,3.0
834,1,Wheat,3600.940952921926,1,1,36,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.08049999922513962,0.10054999589920044,0.09714999794960022,0.13339999318122864,0.20515000820159912,0.23479999601840973,0.24369999766349792,0.26064997911453247,0.23339998722076416,0.16210000216960907,0.4337250590324402,0.31549739837646484,0.41664475202560425,0.3015013337135315,0.027893440797924995,2.0,2.0,1.0,0.8333333730697632,-13.507265090942383,-20.805208206176758,7.085405349731445,44.84960174560547,1.0,-13.836922645568848,-19.52976417541504,6.188559532165527,38.357051849365234,1.0,2.0
6738,9,Maize,3702.7234474377105,1,1,37,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.04715000092983246,0.06970000267028809,0.0628499984741211,0.09549999982118607,0.2287999987602234,0.3105499744415283,0.3155999779701233,0.3306000232696533,0.16870000958442688,0.08740000426769257,0.6684372425079346,0.5564911365509033,0.6361401081085205,0.469658225774765,0.3010162115097046,4.0,2.0,0.5,0.5843137502670288,-9.253927230834961,-16.167356491088867,6.679894924163818,35.8882942199707,1.0,-9.563117027282715,-15.034687995910645,5.124789237976074,42.7923469543457,1.0,2.0
7282,4,No crop/Fallow,3702.465699159115,1,1,37,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.0414000004529953,0.06929999589920044,0.056049998849630356,0.0982000008225441,0.22975000739097595,0.2952499985694885,0.32019999623298645,0.310699999332428,0.15645000338554382,0.0783500000834465,0.7034862041473389,0.5302890539169312,0.6521395444869995,0.48736852407455444,0.34485143423080444,4.0,2.0,0.5,0.3960784375667572,-11.464305877685547,-16.297853469848633,4.749570369720459,37.60846710205078,1.0,-9.812992095947266,-16.61078453063965,7.436942100524902,41.33156967163086,1.0,2.0
3490,1,Wheat,3702.8049205461507,1,1,37,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.07039999961853027,0.09225000441074371,0.10000000149011612,0.14740000665187836,0.20170000195503235,0.22089999914169312,0.22999998927116394,0.24469999969005585,0.23199999332427979,0.1737999990582466,0.3690446615219116,0.25051188468933105,0.4171612560749054,0.23339508473873138,-0.010930164717137814,4.0,4.0,1.0,0.8607842922210693,-11.55030632019043,-15.905056953430176,4.624089241027832,39.43376159667969,1.0,-11.652563095092773,-18.85480308532715,7.119257926940918,38.69817352294922,2.0,3.0
530,1,Wheat,3701.3781833790595,1,1,37,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.07850000262260437,0.09569999575614929,0.10589999705553055,0.1371999979019165,0.17434999346733093,0.19214999675750732,0.19760000705718994,0.21449999511241913,0.21535000205039978,0.15735000371932983,0.30840829014778137,0.21822285652160645,0.34661346673965454,0.1923750638961792,-0.04965275526046753,2.0,2.0,1.0,0.8529411554336548,-12.794909477233887,-19.200990676879883,6.10659122467041,43.89573669433594,1.0,-13.934638023376465,-20.036842346191406,5.708699703216553,39.18572998046875,1.0,2.0
5994,1,Wheat,3698.1357790620564,1,1,37,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.09494999796152115,0.13339999318122864,0.1899000108242035,0.2284500002861023,0.2572000026702881,0.2785000205039978,0.3012000024318695,0.3105500042438507,0.34109997749328613,0.2743000090122223,0.2327636033296585,0.15317851305007935,0.39293423295021057,0.1633170247077942,-0.054683320224285126,4.0,4.0,1.0,0.8784313797950745,,,,,,-14.315733909606934,-22.041563034057617,7.495601177215576,42.10546875,1.0,1.0
2458,2,Mustard,3802.889945102105,1,1,38,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.07259999960660934,0.10680000483989716,0.11419999599456787,0.16095000505447388,0.21875,0.24165000021457672,0.25459998846054077,0.2676500082015991,0.2518500089645386,0.18639999628067017,0.379324734210968,0.2453209012746811,0.40658140182495117,0.25363731384277344,-0.006753291003406048,2.0,2.0,1.0,0.8509804010391235,-13.800922393798828,-17.929805755615234,4.908298015594482,38.75200653076172,1.0,-12.462750434875488,-18.432769775390625,6.000657558441162,38.271240234375,2.0,3.0
4618,4,No crop/Fallow,3795.0268865144153,1,1,38,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.08435000479221344,0.1111999973654747,0.11590000241994858,0.16519999504089355,0.23645000159740448,0.26954999566078186,0.28209999203681946,0.3063499927520752,0.3080500066280365,0.19429999589920044,0.41925114393234253,0.29942262172698975,0.4347125291824341,0.30241212248802185,-0.05533341318368912,2.0,2.0,1.0,0.8450980186462402,,,,,,-10.910685539245605,-16.397939682006836,5.727538108825684,38.73363494873047,2.0,2.0
4794,4,No crop/Fallow,3798.4706650300463,1,1,38,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.10530000180006027,0.140500009059906,0.18310000002384186,0.22310000658035278,0.2558000087738037,0.2787500023841858,0.28949999809265137,0.3155999779701233,0.3942999839782715,0.30559998750686646,0.2214285135269165,0.1700187474489212,0.34078681468963623,0.16582101583480835,-0.15950950980186462,2.0,2.0,1.0,0.8450980186462402,,,,,,-12.830605506896973,-24.902799606323242,11.719602584838867,37.10413360595703,1.0,1.0
594,4,No crop/Fallow,3801.392759246414,1,1,38,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.07850000262260437,0.09880000352859497,0.09359999746084213,0.13600000739097595,0.21594999730587006,0.242249995470047,0.24740001559257507,0.26440000534057617,0.2170500010251999,0.14390000700950623,0.45331281423568726,0.31237679719924927,0.4286973476409912,0.3185901343822479,0.06352566182613373,2.0,2.0,1.0,0.8490196466445923,-12.18787956237793,-18.250932693481445,6.221075534820557,43.85761260986328,1.0,-11.778554916381836,-15.405929565429688,3.640564441680908,39.0656852722168,1.0,2.0
1714,1,Wheat,3802.8266130976144,1,1,38,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.0771000012755394,0.10010000318288803,0.11380000412464142,0.14914999902248383,0.1781499981880188,0.19655001163482666,0.2011999934911728,0.21930000185966492,0.23954999446868896,0.1850999891757965,0.2819676995277405,0.19327375292778015,0.33877724409103394,0.16565683484077454,-0.06972357630729675,4.0,4.0,1.0,0.8607842922210693,-10.498111724853516,-19.177846908569336,7.839165687561035,39.788211822509766,1.0,-10.237357139587402,-17.713279724121094,7.5019731521606445,38.291778564453125,2.0,3.0
2530,1,Wheat,3802.8626067810396,1,1,38,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.06430000066757202,0.09530000388622284,0.09829999506473541,0.14474999904632568,0.20995000004768372,0.23605000972747803,0.24329999089241028,0.25949999690055847,0.23669999837875366,0.1821500062942505,0.3939751982688904,0.26157617568969727,0.44058719277381897,0.2353411614894867,0.01374812051653862,2.0,2.0,1.0,0.8509804010391235,-12.068826675415039,-17.76496696472168,5.177518844604492,39.157127380371094,1.0,-13.728891372680664,-18.871978759765625,5.174591541290283,38.2203369140625,2.0,3.0
6322,1,Wheat,3802.9359183653073,1,1,38,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.04479999840259552,0.07599999755620956,0.06340000033378601,0.10779999941587448,0.2603999972343445,0.33079999685287476,0.3328000009059906,0.35910001397132874,0.17990000545978546,0.10249999910593033,0.6809260249137878,0.5382308959960938,0.6197183132171631,0.49628379940986633,0.2956489324569702,4.0,3.0,0.75,0.7764706015586853,-7.502524375915527,-14.854493141174316,7.186336517333984,34.8571891784668,1.0,-10.046588897705078,-16.444408416748047,6.100957870483398,37.559688568115234,2.0,3.0
3450,2,Mustard,3902.917690699667,1,1,39,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.09905000030994415,0.12759999930858612,0.13580000400543213,0.1768999993801117,0.21619999408721924,0.24120000004768372,0.250900000333786,0.2587500214576721,0.24410000443458557,0.20145000517368317,0.2882828116416931,0.19686982035636902,0.31512099504470825,0.20675736665725708,0.020601846277713776,2.0,2.0,1.0,0.8470588326454163,-12.815006256103516,-19.975475311279297,6.376158237457275,39.03144836425781,1.0,-11.831478312664233,-19.141212463378906,7.160712242126465,37.86929830581106,2.0,3.0
5490,2,Mustard,3899.7925942158845,1,1,39,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.08240000158548355,0.11499999463558197,0.14560000598430634,0.18645000457763672,0.24015000462532043,0.2676500082015991,0.28710001707077026,0.2951499819755554,0.25949999690055847,0.19359999895095825,0.28654593229293823,0.19220666587352753,0.40355390310287476,0.19931049644947052,0.035365063697099686,2.0,2.0,1.0,0.8568627834320068,-12.433172225952148,-18.56951904296875,5.659321308135986,44.29921340942383,1.0,-12.752202987670898,-19.62407875061035,7.328017234802246,43.91030502319336,1.0,2.0
4786,4,No crop/Fallow,3896.2143281756707,1,1,39,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.06260000169277191,0.08650000393390656,0.09880000352859497,0.15084999799728394,0.21915000677108765,0.25200000405311584,0.2745000123977661,0.29225000739097595,0.3220999836921692,0.21285000443458557,0.4458909034729004,0.3061026334762573,0.5148010849952698,0.2924336791038513,-0.09529797732830048,2.0,2.0,1.0,0.8745098114013672,,,,,,-11.957948684692383,-16.08123779296875,4.064383506774902,33.981929779052734,1.0,1.0
5314,2,Mustard,4000.7345264242863,1,1,40,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.08709999918937683,0.12110000103712082,0.17739999294281006,0.20669999718666077,0.22824999690055847,0.2520500123500824,0.267300009727478,0.2784000039100647,0.3217499852180481,0.2527500092983246,0.1955583542585373,0.14430733025074005,0.371952623128891,0.12948566675186157,-0.09051631391048431,2.0,2.0,1.0,0.8764705657958984,-11.489285469055176,-19.093618392944336,7.964919567108154,42.993812561035156,1.0,-13.187356948852539,-20.16425323486328,6.653836727142334,45.47859573364258,1.0,2.0
5866,2,Mustard,4001.428308479727,1,1,40,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.09524999558925629,0.13199999928474426,0.1624000072479248,0.20344999432563782,0.24584999680519104,0.2691499888896942,0.2868000268936157,0.29009997844696045,0.2829499840736389,0.22269999980926514,0.24278590083122253,0.16848522424697876,0.3518027663230896,0.17225712537765503,-0.009061378426849842,4.0,4.0,1.0,0.8745098114013672,-10.793563842773438,-17.74158477783203,6.134446620941162,42.306148529052734,1.0,,,,,,1.0
4650,4,No crop/Fallow,3997.052863094388,1,1,40,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.07850000262260437,0.10779999941587448,0.15279999375343323,0.18729999661445618,0.2168000042438507,0.24660000205039978,0.26080000400543213,0.2854999899864197,0.3790000081062317,0.2786000072956085,0.2653945982456207,0.20964448153972626,0.44602274894714355,0.17505282163619995,-0.18106772005558014,4.0,3.0,0.75,0.8627451062202454,,,,,,-12.329943656921387,-17.913658142089844,5.557076930999756,35.64630126953125,1.0,1.0
5162,4,No crop/Fallow,3997.7343736605653,1,1,40,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.006099999882280827,0.04639999940991402,0.11513489907839844,0.1559000015258789,0.19900000095367432,0.23759999871253967,0.25130558236045125,0.28540000319480896,0.3790000081062317,0.2669999897480011,0.3882103264331818,0.30941304564476013,0.6924876622682394,0.1960379779338837,-0.1938065098704032,2.0,1.0,0.5,0.42941176891326904,,,,,,-12.13480281829834,-19.159955978393555,7.994822978973389,36.436140126195454,1.0,1.0
6762,4,No crop/Fallow,4002.6404880383634,1,1,40,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.04259999841451645,0.07660000026226044,0.06719999760389328,0.11969999969005585,0.2467000037431717,0.2985999882221222,0.3199999928474426,0.31690001487731934,0.2102999985218048,0.1251000016927719,0.6471849679946899,0.44540566205978394,0.6217833757400513,0.4427427649497986,0.23178811371326447,2.0,1.0,0.5,0.44117647409439087,-7.083746910095215,-14.459234237670898,7.829100131988525,37.483211517333984,1.0,-9.217719078063965,-15.932876586914062,7.437211990356445,41.50928497314453,1.0,2.0
6618,36,Rice,4003.1017283083224,1,1,40,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.04809999838471413,0.07419999688863754,0.06780000030994415,0.1071000024676323,0.2410999983549118,0.3077999949455261,0.31200000643730164,0.3407000005245209,0.18549999594688416,0.10520000010728836,0.6446065902709961,0.5187214612960815,0.6190970540046692,0.4622963070869446,0.2564302682876587,4.0,3.0,0.75,0.7568627595901489,-10.006084442138672,-15.770779609680176,6.0492024421691895,34.82472229003906,1.0,-9.50076675415039,-14.929645538330078,5.632546424865723,37.609561920166016,2.0,3.0
194,6,Sugarcane,4001.651263057497,1,1,40,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.0885000005364418,0.10655000060796738,0.11169999837875366,0.1408500075340271,0.18074999749660492,0.19945000112056732,0.20350000262260437,0.2129499912261963,0.2468000054359436,0.19484999775886536,0.28383612632751465,0.20333893597126007,0.30224066972732544,0.18209174275398254,-0.10188809037208557,2.0,2.0,1.0,0.8607842922210693,-12.344725608825684,-18.659391403198242,6.237498760223389,43.15140914916992,1.0,-11.223118782043457,-18.265180587768555,7.034113883972168,39.24158477783203,1.0,2.0
2298,1,Wheat,4002.888940593106,1,1,40,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.047200001776218414,0.0726500004529953,0.07289999723434448,0.11845000088214874,0.20809999108314514,0.2448500096797943,0.24689999222755432,0.265500009059906,0.17759999632835388,0.10975000262260437,0.5356435775756836,0.3675808310508728,0.5320885181427002,0.3099839985370636,0.150019109249115,2.0,2.0,1.0,0.8156862854957581,-12.655848503112793,-18.413341522216797,6.902956962585449,39.61415100097656,1.0,-11.635868072509766,-17.705354690551758,5.720912933349609,37.21346664428711,2.0,3.0
2394,1,Wheat,4002.716623510909,1,1,40,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.049400001764297485,0.07764999568462372,0.0799500048160553,0.13130000233650208,0.2120000123977661,0.2463499903678894,0.25005000829696655,0.2697499990463257,0.19394999742507935,0.12319999933242798,0.5117170810699463,0.3469536006450653,0.5150008201599121,0.3135899603366852,0.1260351538658142,2.0,2.0,1.0,0.8529411554336548,-12.15526294708252,-18.91413688659668,6.667983055114746,41.01845932006836,1.0,-13.295360565185547,-16.712854385375977,3.5943498611450195,36.878631591796875,2.0,3.0
5642,1,Wheat,3998.082658126921,1,1,40,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.062950000166893,0.09624999761581421,0.14030000567436218,0.17605000734329224,0.20739999413490295,0.2329999953508377,0.2522999942302704,0.2640500068664551,0.2799000144004822,0.2062000036239624,0.27567601203918457,0.20293395221233368,0.44732552766799927,0.17236004769802094,-0.05624272674322128,8.0,8.0,1.0,0.8803921937942505,,,,,,-14.558585166931152,-20.098712921142578,6.287999629974365,42.3375358581543,1.0,1.0
5970,13,Gram,4101.330742475332,1,1,41,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.10005000233650208,0.1379999965429306,0.19339999556541443,0.22744999825954437,0.2632499933242798,0.28505000472068787,0.30640000104904175,0.3151000142097473,0.3265500068664551,0.24514999985694885,0.22143913805484772,0.16043859720230103,0.37983617186546326,0.1688511073589325,-0.03713729605078697,2.0,2.0,1.0,0.8725490570068359,-10.80026912689209,-19.197914123535156,8.109984397888184,42.42841720581055,1.0,,,,,,1.0
2066,2,Mustard,4103.089034796347,1,1,41,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.09155000001192093,0.1281999945640564,0.1387999951839447,0.18469999730587006,0.23144999146461487,0.2518500089645386,0.25859999656677246,0.2684500217437744,0.29065001010894775,0.2450999915599823,0.2957945466041565,0.1898994743824005,0.34447985887527466,0.2081032693386078,-0.05723006650805473,2.0,2.0,1.0,0.8509804010391235,-11.443778038024902,-20.025917053222656,8.455998420715332,39.156009674072266,1.0,-12.430387496948242,-19.763399124145508,7.3091776358648906,38.222740173339844,2.0,3.0
5626,2,Mustard,4200.41397231959,1,1,42,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.09692499786615372,0.13159999251365662,0.17993333439032236,0.20374999940395355,0.23675000667572021,0.2567000091075897,0.2781666616598765,0.2850000262260437,0.2927500009536743,0.23660001158714294,0.21658901257158644,0.14043813943862915,0.3510620312230422,0.15052449703216553,-0.04415513575077057,2.0,2.0,1.0,0.8705882430076599,-14.360431671142578,-20.64670181274414,6.561809062957764,43.42829895019531,1.0,-12.945223808288574,-20.04953384399414,7.379922389984131,44.8410530090332,1.0,2.0
5850,2,Mustard,4201.033934390694,1,1,42,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.09769999980926514,0.1378999948501587,0.164000004529953,0.20704999566078186,0.26475000381469727,0.28839999437332153,0.3046000003814697,0.3161500096321106,0.33009999990463257,0.2530499994754791,0.29036930203437805,0.1944344937801361,0.3756425380706787,0.2173447161912918,-0.04187305271625519,2.0,2.0,1.0,0.8803921937942505,-12.76169490814209,-19.933263778686523,6.670642375946045,42.99188232421875,1.0,,,,,,1.0
4850,36,Rice,4195.765997057718,1,1,42,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.0917000025510788,0.11910000443458557,0.16459999978542328,0.21744999289512634,0.2493000030517578,0.27319997549057007,0.289000004529953,0.3203999996185303,0.4153999984264374,0.2911500036716461,0.27520203590393066,0.18906216323375702,0.4042528569698334,0.19219110906124115,-0.17786957323551178,4.0,4.0,1.0,0.8627451062202454,,,,,,-12.522868156433105,-21.006954193115234,8.25432300567627,33.9921875,1.0,1.0
1002,1,Wheat,4201.953637154502,1,1,42,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.08664999902248383,0.10529999434947968,0.10610000044107437,0.14469999074935913,0.20364999771118164,0.2238999903202057,0.23539999127388,0.25005000829696655,0.22339999675750732,0.16130000352859497,0.3732891082763672,0.26464277505874634,0.38276195526123047,0.2626882791519165,0.01704220101237297,2.0,2.0,1.0,0.8568627834320068,-12.188058853149414,-15.734771728515625,3.8350071907043457,42.92291259765625,1.0,-9.741424560546875,-16.81369972229004,7.1302876472473145,39.909324645996094,1.0,2.0
5962,1,Wheat,4200.950458566274,1,1,42,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.08490000665187836,0.11769999563694,0.17469999194145203,0.20499999821186066,0.23350000381469727,0.25884997844696045,0.3012000024318695,0.2979000210762024,0.29589998722076416,0.19629999995231628,0.2495259940624237,0.18677294254302979,0.4305451512336731,0.16780632734298706,0.013616666197776794,2.0,2.0,1.0,0.8666666746139526,-13.726322174072266,-22.0190372467041,8.618029594421387,42.731815338134766,1.0,,,,,,1.0
2938,2,Mustard,4302.976362900657,1,1,43,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.037700001150369644,0.0738999992609024,0.07509999722242355,0.12120000272989273,0.21719999611377716,0.24979999661445618,0.26980000734329224,0.2809000015258789,0.18629999458789825,0.12380000203847885,0.5560601949691772,0.38816961646080017,0.5783718228340149,0.3390374779701233,0.1570776402950287,2.0,1.0,0.5,0.45490196347236633,-12.232845306396484,-16.1629581451416,4.449063777923584,40.04206848144531,1.0,-11.497030258178711,-18.074329376220703,6.4577765464782715,42.59040069580078,1.0,2.0
5922,1,Wheat,4301.550496466124,1,1,43,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.05040000006556511,0.07649999856948853,0.10740000009536743,0.14190000295639038,0.17024999856948853,0.19439999759197235,0.21709999442100525,0.22589999437332153,0.19505000114440918,0.1287499964237213,0.33362093567848206,0.23623719811439514,0.4765898585319519,0.1835775524377823,0.05464036762714386,2.0,2.0,1.0,0.8529411554336548,-13.815150260925293,-20.66105079650879,6.079195976257324,42.10598373413086,1.0,,,,,,1.0
4234,4,No crop/Fallow,4393.758110604079,1,1,44,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.10410000383853912,0.13740000128746033,0.17800000309944153,0.21355000138282776,0.23770000040531158,0.26055002212524414,0.26999998092651367,0.29225000739097595,0.4100000262260437,0.31424999237060547,0.202365905046463,0.15193477272987366,0.32234805822372437,0.14424407482147217,-0.2054988592863083,2.0,2.0,1.0,0.8666666746139526,,,,,,-12.151201248168945,-20.47020721435547,8.005428314208984,38.444602966308594,2.0,2.0
2050,1,Wheat,4403.120820347795,1,1,44,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.06960000097751617,0.08889999985694885,0.09520000219345093,0.13824999332427979,0.18895000219345093,0.21275000274181366,0.22499999403953552,0.23930001258850098,0.2238999903202057,0.1550999879837036,0.40687793493270874,0.2691017985343933,0.43254023790359497,0.24459236860275269,-0.005565797910094261,4.0,4.0,1.0,0.8705882430076599,-12.413538932800293,-15.437918663024902,2.5873429775238037,40.55043601989746,1.0,-12.640494346618652,-18.417613983154297,6.037283897399902,37.53506851196289,2.0,3.0
2154,1,Wheat,4403.0132516690255,1,1,44,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.05040000006556511,0.07545000314712524,0.07455000281333923,0.11515000462532043,0.18619999289512634,0.2150999903678894,0.22679999470710754,0.23919999599456787,0.1944499909877777,0.12770000100135803,0.5031694769859314,0.340609073638916,0.5042667984962463,0.29457563161849976,0.06279691308736801,2.0,2.0,1.0,0.8392156958580017,-13.577628135681152,-18.16885757446289,4.789457321166992,40.4551887512207,1.0,-12.158668041229248,-18.13218116760254,5.208314895629883,36.649864196777344,2.0,3.0
610,1,Wheat,4401.846935084152,1,1,44,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.07509999722242355,0.09064999967813492,0.09229999780654907,0.12690000236034393,0.17595000565052032,0.20019999146461487,0.2079000025987625,0.22499999403953552,0.20629999041557312,0.1451999992132187,0.38066551089286804,0.27494603395462036,0.3871923089027405,0.23752349615097046,0.005430137738585472,2.0,2.0,1.0,0.8490196466445923,-14.210162162780762,-18.84542465209961,4.819784641265869,43.257789611816406,1.0,-13.263072967529297,-18.287647247314453,5.363020420074463,39.42549514770508,1.0,2.0
5762,2,Mustard,4501.815313696875,1,1,45,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.09125000238418579,0.12600000202655792,0.1639000028371811,0.20010000467300415,0.23539999127388,0.2581999897956848,0.27079999446868896,0.2858999967575073,0.3016499876976013,0.24035000801086426,0.23228836059570312,0.1704670786857605,0.3615872263908386,0.1577843576669693,-0.0419117733836174,4.0,4.0,1.0,0.8764705657958984,-13.538280487060547,-18.75910186767578,5.508936882019043,41.856178283691406,1.0,,,,,,1.0
1898,1,Wheat,4503.462298493142,1,1,45,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.0778001315930751,0.09985822138108619,0.11058854358270764,0.14914999902248383,0.1947999894618988,0.2199999988079071,0.2300500050187111,0.24525000154972076,0.24265000224113464,0.18610000610351562,0.3517511487007141,0.23431363701820374,0.3829886317253113,0.231023907661438,-0.02833406999707222,2.0,2.0,1.0,0.8549019694328308,-11.971614837646484,-20.315927505493164,7.669973850250244,39.174373626708984,1.0,-12.741646766662598,-19.354074478149414,6.40121865272522,39.124555587768555,2.0,3.0
6130,1,Wheat,4499.781856914904,1,1,45,Polygon,14.0,2022-03-21,2022-03-30,2022-03-26,145.0,0.05550000071525574,0.0815500020980835,0.0957999974489212,0.14214999973773956,0.1988999992609024,0.22769999504089355,0.24719999730587006,0.2591499984264374,0.2138499915599823,0.15119999647140503,0.4292047321796417,0.28424835205078125,0.4941536784172058,0.26739585399627686,0.06388124823570251,2.0,2.0,1.0,0.8529411554336548,-11.52370834350586,-19.513565063476562,7.5777411460876465,44.28569412231445,1.0,-13.916325569152832,-19.881439208984375,6.834620475769043,43.94991683959961,1.0,2.0
