field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
2480,2,Mustard,1100.7792132864258,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.1313999891281128,0.1581999957561493,0.17589999735355377,0.20884999632835388,0.24824999272823334,0.2670000195503235,0.25540000200271606,0.2864999771118164,0.3362500071525574,0.28654998540878296,0.19607387483119965,0.15983450412750244,0.23782551288604736,0.15963421761989594,-0.10377798974514008,2.0,2.0,1.0,0.8607842922210693,-15.511539459228516,-21.441373825073242,6.171640872955322,39.6878776550293,1.0,-10.135480880737305,-20.545230865478516,9.824735641479492,36.7760124206543,2.0,3.0
2552,2,Mustard,1100.8425436801515,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.1273999959230423,0.14959999918937683,0.16599999368190765,0.20509999990463257,0.2467000037431717,0.2728999853134155,0.27079999446868896,0.2973000109195709,0.34860000014305115,0.2849999964237213,0.23888128995895386,0.19155779480934143,0.2882968485355377,0.201516255736351,-0.12560543417930603,2.0,1.0,0.5,0.45098039507865906,-15.257593154907227,-18.58677101135254,4.495892524719238,38.91848373413086,1.0,-10.181262969970703,-18.693098068237305,8.632299423217773,38.708229064941406,2.0,3.0
536,2,Mustard,1100.3335017120257,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.04569999873638153,0.09539999812841415,0.12200000137090683,0.16910000145435333,0.24220000207424164,0.2874000072479248,0.30660000443458557,0.33629998564720154,0.3174000084400177,0.24539999663829803,0.41225242614746094,0.3106001317501068,0.5128828287124634,0.2576355040073395,-0.02251439355313778,2.0,1.0,0.5,0.4313725531101227,-10.904180526733398,-16.243160247802734,5.785920143127441,37.971229553222656,2.0,-11.80321979522705,-16.37713623046875,4.2768025398254395,38.335365295410156,1.0,3.0
7192,2,Mustard,1100.8345980699253,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.07020000368356705,0.10220000147819519,0.07760000228881836,0.1468999981880188,0.2939999997615814,0.3596000075340271,0.37400001287460327,0.3747999966144562,0.2498999983072281,0.15029999613761902,0.6202926635742188,0.42115846276283264,0.5569167733192444,0.5572384595870972,0.18507787585258484,4.0,3.0,0.75,0.8588235378265381,-7.181994915008545,-14.012454986572266,5.857486724853516,35.37037658691406,1.0,-7.580571174621582,-15.158103942871094,7.755807876586914,37.093910217285156,2.0,3.0
792,2,Mustard,1100.3113206268022,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.14919999241828918,0.18700000643730164,0.2118000090122223,0.24469999969005585,0.3014500141143799,0.33994999527931213,0.3384000062942505,0.3715999722480774,0.36605000495910645,0.2714499831199646,0.22846533358097076,0.1875883936882019,0.2891883850097656,0.21008893847465515,-0.0471658855676651,2.0,2.0,1.0,0.7372549176216125,-12.693434715270996,-21.234039306640625,9.469161987304688,38.32373809814453,2.0,-11.827371597290039,-18.285388946533203,6.281917095184326,38.29227066040039,1.0,3.0
2336,4,No crop/Fallow,1100.859974463186,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.06659999489784241,0.10635000467300415,0.11890000104904175,0.18025000393390656,0.24819999933242798,0.2864999771118164,0.3003000020980835,0.31835001707077026,0.32534998655319214,0.24824999272823334,0.40341857075691223,0.2756621837615967,0.4853154420852661,0.29286372661590576,-0.04209832474589348,2.0,2.0,1.0,0.8490196466445923,-11.216259002685547,-20.490325927734375,8.302862167358398,38.66090774536133,1.0,-8.561537742614746,-14.313023567199707,5.641520023345947,34.07012939453125,1.0,2.0
4168,4,No crop/Fallow,1099.2573132755215,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.06279999762773514,0.09880000352859497,0.11919999867677689,0.15850000083446503,0.20749999582767487,0.2281000018119812,0.23880000412464142,0.25949999690055847,0.3165000081062317,0.22599999606609344,0.34250766038894653,0.24006742238998413,0.4246411621570587,0.20629630982875824,-0.1260361522436142,4.0,3.0,0.75,0.8607842922210693,,,,,,,,,,,0.0
4336,4,No crop/Fallow,1099.185617197373,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.055799998342990875,0.09284999966621399,0.09130000323057175,0.147350013256073,0.2447499930858612,0.27125000953674316,0.27300000190734863,0.30014997720718384,0.25554999709129333,0.1613999903202057,0.5245161652565002,0.341138631105423,0.49685829877853394,0.3427589535713196,0.029020244255661964,4.0,4.0,1.0,0.8588235378265381,,,,,,,,,,,0.0
4976,4,No crop/Fallow,1098.944972262168,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.08605000376701355,0.12489999830722809,0.17090000212192535,0.20480000972747803,0.23960000276565552,0.26179999113082886,0.2734000086784363,0.2934499979019165,0.37255001068115234,0.2886500060558319,0.25031578540802,0.1917237639427185,0.3753601908683777,0.1712929606437683,-0.14145709574222565,4.0,4.0,1.0,0.8705882430076599,,,,,,,,,,,0.0
5056,4,No crop/Fallow,1098.493028402539,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.0982000008225441,0.13929998874664307,0.16830000281333923,0.2179500013589859,0.27674999833106995,0.3079500198364258,0.32179999351501465,0.35269999504089355,0.3941500186920166,0.29009997844696045,0.3138067126274109,0.23584279417991638,0.3953818678855896,0.2404579222202301,-0.10593517869710922,2.0,2.0,1.0,0.8784313797950745,,,,,,-14.268082618713379,-22.361454010009766,7.561777114868164,45.40009689331055,1.0,1.0
5248,4,No crop/Fallow,1099.6570498775272,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.047700002789497375,0.07985000312328339,0.13609999418258667,0.17309999465942383,0.21435000002384186,0.23205000162124634,0.21764999628067017,0.24265000224113464,0.2919999957084656,0.2316499948501587,0.22792558372020721,0.1583653688430786,0.45764321088790894,0.11993054300546646,-0.16368448734283447,2.0,2.0,1.0,0.8705882430076599,,,,,,,,,,,0.0
6904,4,No crop/Fallow,1100.6116927267663,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.11980000138282776,0.1453000009059906,0.14739999175071716,0.19635000824928284,0.25554999709129333,0.2799000144004822,0.2749999761581421,0.30230000615119934,0.35860002040863037,0.2982500195503235,0.28873389959335327,0.21238864958286285,0.2990325391292572,0.2371990829706192,-0.13182857632637024,2.0,2.0,1.0,0.8647059202194214,-11.788941383361816,-21.65758514404297,9.949312210083008,38.89237976074219,1.0,-8.370952606201172,-18.996097564697266,10.892902374267578,40.11881637573242,1.0,2.0
5080,36,Rice,1098.9176083996758,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.06354999542236328,0.10140000283718109,0.11480000615119934,0.17000000178813934,0.25494998693466187,0.28565001487731934,0.29430001974105835,0.31884998083114624,0.3443000018596649,0.23475000262260437,0.4514748156070709,0.3235079050064087,0.4913729131221771,0.30338335037231445,-0.06140269339084625,4.0,4.0,1.0,0.8784313797950745,,,,,,,,,,,0.0
1000,1,Wheat,1100.418958807694,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.01940000057220459,0.06499999761581421,0.1088000014424324,0.16509999334812164,0.21649999916553497,0.24420000612735748,0.26460000872612,0.2874000072479248,0.34459999203681946,0.2639000117778778,0.4005509912967682,0.26963064074516296,0.5838006734848022,0.20071785151958466,-0.10252541303634644,2.0,1.0,0.5,0.4627451002597809,-10.449296951293945,-20.835891723632812,10.026472091674805,37.18357849121094,2.0,-10.415545463562012,-16.455310821533203,5.008464336395264,38.970176696777344,1.0,3.0
1936,1,Wheat,1100.8432949008925,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.13099999725818634,0.16040000319480896,0.19140000641345978,0.2273000031709671,0.2549999952316284,0.28679999709129333,0.28439998626708984,0.3089999854564667,0.3896999955177307,0.3314000070095062,0.1908462792634964,0.15043915808200836,0.27898865938186646,0.15590865910053253,-0.158052459359169,2.0,1.0,0.5,0.4627451002597809,-9.709236145019531,-21.18617057800293,12.551616668701172,38.96324157714844,1.0,-9.648792266845703,-21.864360809326172,12.6272554397583,38.792724609375,2.0,3.0
3016,1,Wheat,1100.7821262645668,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.1476999968290329,0.18200001120567322,0.22290000319480896,0.25644999742507935,0.2786000072956085,0.30355000495910645,0.30379998683929443,0.3257499933242798,0.4035000205039978,0.34995001554489136,0.15725412964820862,0.11852139979600906,0.254321426153183,0.13523134589195251,-0.14095857739448547,2.0,2.0,1.0,0.8686274290084839,-16.867605209350586,-22.479312896728516,6.09683895111084,39.644813537597656,1.0,-13.32382583618164,-21.65180206298828,8.550909996032715,36.82195281982422,2.0,3.0
512,1,Wheat,1100.3451047670394,1,1,11,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.022700000554323196,0.07440000027418137,0.10580000281333923,0.16099999845027924,0.22370000183582306,0.2671000063419342,0.27869999408721924,0.3199000060558319,0.3555000126361847,0.25029999017715454,0.4442291557788849,0.33042213320732117,0.5895348787307739,0.2541103959083557,-0.1238473504781723,2.0,1.0,0.5,0.4333333373069763,-13.202005386352539,-17.03453826904297,4.150988578796387,37.83027267456055,2.0,-12.176950454711914,-16.097564697265625,4.757304668426514,38.392181396484375,1.0,3.0
6768,9,Maize,1200.9015858507312,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.08799999952316284,0.11159999668598175,0.10779999941587448,0.16120000183582306,0.26159998774528503,0.29280000925064087,0.2930000126361847,0.3269999921321869,0.288100004196167,0.2087000012397766,0.4617359936237335,0.34623846411705017,0.43337881565093994,0.35628682374954224,0.01037842221558094,4.0,3.0,0.75,0.8647059202194214,-8.304069519042969,-14.02630615234375,6.2240495681762695,35.55152893066406,1.0,-7.211963653564453,-15.099443435668945,8.069686889648438,36.930084228515625,2.0,3.0
1928,2,Mustard,1200.9500125897641,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.13284999132156372,0.1516999900341034,0.15489999949932098,0.1887499988079071,0.23589999973773956,0.2578999996185303,0.2533000111579895,0.2762500047683716,0.302949994802475,0.25,0.24731922149658203,0.19601105153560638,0.2574928402900696,0.21665476262569427,-0.07889494299888611,2.0,2.0,1.0,0.7627451419830322,-11.382549285888672,-20.66855812072754,9.577573776245117,38.47505569458008,1.0,-8.386022567749023,-17.435354232788086,8.367226600646973,34.93050765991211,1.0,2.0
2192,2,Mustard,1200.9214768490197,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.133200004696846,0.1581999957561493,0.18199999630451202,0.21230000257492065,0.2442999929189682,0.2687999904155731,0.2734000086784363,0.29120001196861267,0.35190001130104065,0.3116999864578247,0.18872219324111938,0.1563679724931717,0.2630588412284851,0.1555730253458023,-0.13391412794589996,2.0,1.0,0.5,0.45098039507865906,-13.867895126342773,-17.103174209594727,3.969602346420288,38.84650421142578,1.0,-9.698792457580566,-15.772167205810547,6.009496688842773,38.778987884521484,2.0,3.0
936,2,Mustard,1200.5230861018163,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.03550000116229057,0.08470000326633453,0.13840000331401825,0.18629999458789825,0.21140000224113464,0.2401999980211258,0.24539999663829803,0.28630000352859497,0.3781999945640564,0.28290000557899475,0.28031808137893677,0.2110946774482727,0.47345811128616333,0.14190754294395447,-0.21747449040412903,2.0,1.0,0.5,0.4490196108818054,-13.69200325012207,-20.456153869628906,5.995441913604736,36.91655349731445,2.0,-12.058430671691895,-18.803369522094727,6.9931254386901855,39.59426498413086,1.0,3.0
1512,4,No crop/Fallow,1200.432856130492,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.11550000309944153,0.19580000638961792,0.2797999978065491,0.3025999963283539,0.3151000142097473,0.33820000290870667,0.35600000619888306,0.38530001044273376,0.45680001378059387,0.36660000681877136,0.125077024102211,0.13133344054222107,0.29483067989349365,0.09136992692947388,-0.1211647093296051,2.0,1.0,0.5,0.4529411792755127,-15.492830276489258,-24.214035034179688,9.048036575317383,37.51814651489258,2.0,-13.484546661376953,-23.437223434448242,10.236842155456543,38.873085021972656,1.0,3.0
3776,4,No crop/Fallow,1198.1984652268713,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.08165000379085541,0.12360000610351562,0.14270000159740448,0.1863500028848648,0.26989999413490295,0.31005001068115234,0.32419997453689575,0.34584999084472656,0.358599990606308,0.26520001888275146,0.37309393286705017,0.2847372889518738,0.44147080183029175,0.2748396396636963,-0.06167764961719513,4.0,4.0,1.0,0.8666666746139526,,,,,,-9.922161102294922,-19.23255729675293,9.106173515319824,45.00364685058594,1.0,1.0
3960,4,No crop/Fallow,1198.8416074497286,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.057999998331069946,0.09470000118017197,0.10660000145435333,0.1615999937057495,0.27584999799728394,0.3118000030517578,0.31029999256134033,0.3403500020503998,0.3120499849319458,0.2085999995470047,0.48797062039375305,0.334646999835968,0.5010343790054321,0.36280784010887146,0.001567757222801447,4.0,4.0,1.0,0.8411765098571777,,,,,,,,,,,0.0
4488,4,No crop/Fallow,1198.7577050361106,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.08130000531673431,0.12250000238418579,0.147599995136261,0.19155000150203705,0.24809999763965607,0.27649998664855957,0.27319997549057007,0.3094000220298767,0.3535500168800354,0.26260000467300415,0.31498152017593384,0.22378166019916534,0.38957929611206055,0.2168329656124115,-0.12027449905872345,2.0,2.0,1.0,0.8607842922210693,,,,,,,,,,,0.0
4800,4,No crop/Fallow,1198.2939315782178,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.8196078538894653,,,,,,-13.678389549255371,-18.882131576538086,5.4735918045043945,44.93409729003906,1.0,1.0
5136,4,No crop/Fallow,1198.7771279065123,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.09954999387264252,0.13740000128746033,0.18380001187324524,0.2222999930381775,0.25870001316070557,0.27854999899864197,0.2825999855995178,0.31049999594688416,0.37880000472068787,0.289000004529953,0.23360279202461243,0.1715511679649353,0.3517483174800873,0.1683855950832367,-0.13320451974868774,4.0,4.0,1.0,0.8705882430076599,,,,,,,,,,,0.0
624,4,No crop/Fallow,1200.5210218650373,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.03370000049471855,0.0803999975323677,0.12160000205039978,0.17659999430179596,0.22579999268054962,0.2590999901294708,0.2718000113964081,0.30239999294281006,0.32030001282691956,0.23309999704360962,0.3850025534629822,0.2664768397808075,0.5419847369194031,0.21674184501171112,-0.09566326439380646,2.0,1.0,0.5,0.4470588266849518,-10.940962791442871,-15.41586971282959,4.712944984436035,36.929168701171875,2.0,-11.735909461975098,-18.285369873046875,6.553614616394043,39.58137893676758,1.0,3.0
3064,1,Wheat,1200.9325330606325,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.14480000734329224,0.18160000443458557,0.22419999539852142,0.25929999351501465,0.2791000008583069,0.3077999949455261,0.29339998960494995,0.3294000029563904,0.40290001034736633,0.357699990272522,0.13576841354370117,0.11372683197259903,0.2451426088809967,0.11842773109674454,-0.14923827350139618,2.0,1.0,0.5,0.45098039507865906,-12.971822738647461,-19.8334903717041,6.897064208984375,38.50320816040039,1.0,-10.298441886901855,-20.277053833007812,10.97852611541748,39.092384338378906,2.0,3.0
3248,1,Wheat,1200.901281497093,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.13899999856948853,0.16409999132156372,0.1850000023841858,0.21199999749660492,0.2590000033378601,0.2844499945640564,0.281000018119812,0.3119000196456909,0.33675000071525574,0.27744999527931213,0.19831638038158417,0.19067080318927765,0.2618078887462616,0.1710788458585739,-0.08330221474170685,2.0,2.0,1.0,0.8686274290084839,-11.73909854888916,-21.266460418701172,9.817642211914062,38.952816009521484,1.0,-12.838147163391113,-21.273584365844727,8.784381866455078,37.955291748046875,2.0,3.0
344,1,Wheat,1200.523258301354,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.12380000203847885,0.20059999823570251,0.301800012588501,0.34360000491142273,0.35440000891685486,0.3953000009059906,0.40869998931884766,0.4514000117778778,0.44279998540878296,0.31790000200271606,0.14134232699871063,0.13559749722480774,0.35085853934288025,0.10821133106946945,-0.036425795406103134,2.0,1.0,0.5,0.4470588266849518,-11.45620346069336,-21.598766326904297,9.57761001586914,37.00088119506836,2.0,-13.786478996276855,-23.054227828979492,8.859810829162598,39.67672348022461,1.0,3.0
56,1,Wheat,1200.3716442015032,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.03350000083446503,0.094200000166893,0.12720000743865967,0.16339999437332153,0.2378000020980835,0.2784000039100647,0.27000001072883606,0.3098999857902527,0.32440000772476196,0.2522999942302704,0.34256792068481445,0.30952882766723633,0.49267449975013733,0.18710312247276306,-0.08280256390571594,2.0,1.0,0.5,0.4372549057006836,-12.671865463256836,-19.40972900390625,7.168133735656738,37.89698028564453,2.0,-13.573657035827637,-18.887277603149414,4.831381320953369,38.37163162231445,1.0,3.0
6712,1,Wheat,1200.7161870197851,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.13190001249313354,0.15360000729560852,0.16089999675750732,0.2004999965429306,0.24129998683929443,0.2641500234603882,0.251800000667572,0.27904999256134033,0.3522999882698059,0.2847000062465668,0.22288578748703003,0.16885852813720703,0.24838022887706757,0.18624669313430786,-0.16407281160354614,2.0,2.0,1.0,0.8450980186462402,-9.551219940185547,-21.160797119140625,12.864106178283691,38.4024543762207,1.0,-10.899181365966797,-16.321651458740234,4.379370212554932,40.63788604736328,1.0,2.0
944,1,Wheat,1200.4979225179766,1,1,12,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.06769999861717224,0.11840000003576279,0.155799999833107,0.195700004696846,0.2524000108242035,0.28220000863075256,0.2849999964237213,0.31839999556541443,0.38920000195503235,0.3140999972820282,0.27298179268836975,0.2386694997549057,0.39468303322792053,0.1722259819507599,-0.1445446014404297,2.0,1.0,0.5,0.44509804248809814,-10.783252716064453,-20.033863067626953,8.164021492004395,37.17023468017578,2.0,-11.39414119720459,-22.223278045654297,9.19936752319336,39.476619720458984,1.0,3.0
2968,3,Lentil,1300.9270672002237,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.1184999942779541,0.13609999418258667,0.1517000049352646,0.1862500011920929,0.2415499985218048,0.2721499800682068,0.27889999747276306,0.2999500036239624,0.29180002212524414,0.20409999787807465,0.30125904083251953,0.23197390139102936,0.33735138177871704,0.23922817409038544,-0.022635607048869133,2.0,2.0,1.0,0.8529411554336548,-11.176751136779785,-16.237346649169922,5.382772445678711,40.27315902709961,1.0,-8.623218536376953,-15.573493003845215,7.266785621643066,37.445106506347656,2.0,3.0
6592,9,Maize,1300.9369268883022,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.0828000009059906,0.1111999973654747,0.09380000084638596,0.1509999930858612,0.2992999851703644,0.37439998984336853,0.36959999799728394,0.4156999886035919,0.23999999463558197,0.13860000669956207,0.5866124033927917,0.43588748574256897,0.5243798494338989,0.5005847811698914,0.2002090960741043,4.0,3.0,0.75,0.8647059202194214,-4.476762294769287,-15.229104995727539,9.999821662902832,36.08751678466797,1.0,-9.479408264160156,-15.127269744873047,4.9095892906188965,42.35714340209961,1.0,2.0
1696,2,Mustard,1300.9176854982497,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.13040000200271606,0.16009999811649323,0.1956000030040741,0.23214998841285706,0.25325000286102295,0.28005000948905945,0.28130000829696655,0.30524998903274536,0.3704500198364258,0.3033500015735626,0.1809796690940857,0.14046554267406464,0.27657830715179443,0.14740687608718872,-0.1453283578157425,2.0,2.0,1.0,0.8666666746139526,-18.1330623626709,-25.642385482788086,7.025538444519043,40.242244720458984,1.0,-10.859878540039062,-20.229393005371094,8.683892250061035,37.117950439453125,2.0,3.0
2216,2,Mustard,1300.8927366034663,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.13179999589920044,0.1590999960899353,0.19789999723434448,0.23315000534057617,0.25815001130104065,0.2902500033378601,0.28780001401901245,0.3159500062465668,0.34925001859664917,0.27239999175071716,0.1821756362915039,0.16464132070541382,0.28439652919769287,0.15618659555912018,-0.07294382899999619,2.0,2.0,1.0,0.8627451062202454,-12.26703929901123,-18.588348388671875,7.065351486206055,40.6270751953125,1.0,-9.64094066619873,-18.46517562866211,8.068737983703613,36.79759979248047,2.0,3.0
3200,2,Mustard,1300.9876854189006,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.12720000743865967,0.15119999647140503,0.17080000042915344,0.20600000023841858,0.24639999866485596,0.27649998664855957,0.27079999446868896,0.29760000109672546,0.3531000018119812,0.3046000003814697,0.22172752022743225,0.18189038336277008,0.2840430438518524,0.18528243899345398,-0.1231270357966423,2.0,1.0,0.5,0.4470588266849518,-12.162365913391113,-17.848438262939453,6.15708589553833,39.19947052001953,1.0,-10.205626487731934,-15.418785095214844,5.51584529876709,38.594417572021484,2.0,3.0
3360,2,Mustard,1301.0291574426706,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.18244999647140503,0.19259999692440033,0.1931999921798706,0.22029998898506165,0.25244998931884766,0.27345001697540283,0.26875001192092896,0.29159998893737793,0.32964998483657837,0.27649998664855957,0.16340389847755432,0.15778157114982605,0.18070155382156372,0.1959022581577301,-0.09550002217292786,2.0,2.0,1.0,0.7411764860153198,-10.053818702697754,-19.55681037902832,8.071526527404785,38.4804573059082,1.0,-11.6284818649292,-20.869640350341797,9.591100692749023,34.91926193237305,1.0,2.0
2896,4,No crop/Fallow,1301.0202457368464,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.06840000301599503,0.11945000290870667,0.1137000024318695,0.17989999055862427,0.27619999647140503,0.31655001640319824,0.3151499927043915,0.33959999680519104,0.3071500062942505,0.2236499935388565,0.48647260665893555,0.30637866258621216,0.462925523519516,0.34842199087142944,0.020382141694426537,2.0,2.0,1.0,0.8568627834320068,-11.895511627197266,-19.114850997924805,7.259218692779541,38.54612731933594,1.0,-10.754791259765625,-19.814706802368164,9.200825691223145,34.20150375366211,1.0,2.0
3992,4,No crop/Fallow,1299.195343855044,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.04259999841451645,0.0786999985575676,0.09875000268220901,0.1433500051498413,0.21154999732971191,0.2357499897480011,0.23730000853538513,0.24979999661445618,0.29965001344680786,0.20684999227523804,0.4369044899940491,0.2926720380783081,0.5263658165931702,0.2480330616235733,-0.08238513022661209,4.0,4.0,1.0,0.8568627834320068,,,,,,,,,,,0.0
4248,4,No crop/Fallow,1299.2935194119432,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.06059999763965607,0.09019999951124191,0.1274999976158142,0.16440001130104065,0.19269999861717224,0.2162500023841858,0.22619999945163727,0.2441999912261963,0.35009998083114624,0.2700499892234802,0.2544786334037781,0.21039724349975586,0.41670119762420654,0.14199915528297424,-0.21439200639724731,2.0,2.0,1.0,0.8823529481887817,,,,,,,,,,,0.0
4344,4,No crop/Fallow,1298.6516445363486,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.07594999670982361,0.11959999799728394,0.13929998874664307,0.19325000047683716,0.2757999897003174,0.3094500005245209,0.31949999928474426,0.34894999861717224,0.350600004196167,0.24844999611377716,0.38796448707580566,0.2747995853424072,0.4528854489326477,0.2667763829231262,-0.04599132761359215,2.0,2.0,1.0,0.8627451062202454,,,,,,,,,,,0.0
4536,4,No crop/Fallow,1298.3507404464865,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.09200000017881393,0.1290999948978424,0.1622999906539917,0.19119998812675476,0.24764999747276306,0.27560001611709595,0.2907000184059143,0.3237000107765198,0.3728500008583069,0.2749499976634979,0.2875801920890808,0.2392217218875885,0.39489296078681946,0.20126843452453613,-0.14092476665973663,2.0,2.0,1.0,0.8725490570068359,,,,,,,,,45.777915954589844,,0.0
4584,4,No crop/Fallow,1299.0350494140732,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.08579999953508377,0.1210000067949295,0.15610000491142273,0.1940000057220459,0.24774999916553497,0.27230000495910645,0.2734000086784363,0.303600013256073,0.3447999954223633,0.25540000200271606,0.28077054023742676,0.2010403573513031,0.37884318828582764,0.19082747399806976,-0.12511727213859558,4.0,4.0,1.0,0.8647059202194214,,,,,,,,,,,0.0
5192,4,No crop/Fallow,1298.7445091411876,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.06729999929666519,0.10859999805688858,0.10760000348091125,0.163100004196167,0.2775000035762787,0.30390000343322754,0.30059999227523804,0.3273000121116638,0.27129998803138733,0.17229999601840973,0.4616307020187378,0.2998317778110504,0.46985647082328796,0.32766345143318176,0.0489361509680748,4.0,3.0,0.75,0.772549033164978,,,,,,,,,,,0.0
880,4,No crop/Fallow,1300.6598770832263,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.09870000183582306,0.1331000030040741,0.16609999537467957,0.2037999927997589,0.24735000729560852,0.28029999136924744,0.28530001640319824,0.3212999999523163,0.3888999819755554,0.3049499988555908,0.25430452823638916,0.1978810727596283,0.3588606119155884,0.178533136844635,-0.1584019660949707,4.0,2.0,0.5,0.4470588266849518,-13.403752326965332,-22.732275009155273,8.485235214233398,42.738258361816406,1.0,-14.28438663482666,-21.08184051513672,6.460682392120361,40.50184631347656,1.0,2.0
5200,36,Rice,1298.6142658486544,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.06650000065565109,0.1014999970793724,0.12269999831914902,0.16369999945163727,0.22049999237060547,0.24300000071525574,0.24740000069141388,0.280349999666214,0.3009999990463257,0.21814998984336853,0.33771902322769165,0.26026469469070435,0.43491604924201965,0.2072802484035492,-0.09489375352859497,4.0,4.0,1.0,0.8764705657958984,,,,,,,,,,,0.0
6320,36,Rice,1300.9266658366705,1,1,13,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.11580000072717667,0.13600000739097595,0.1273999959230423,0.19040000438690186,0.2921000123023987,0.3280999958515167,0.3287999927997589,0.3580999970436096,0.304500013589859,0.20430000126361847,0.42870327830314636,0.3375394344329834,0.4070189595222473,0.4181309640407562,0.05449461564421654,4.0,3.0,0.75,0.772549033164978,-6.1423187255859375,-16.456403732299805,8.980806350708008,36.61255645751953,1.0,-11.956177711486816,-17.29886817932129,5.364223003387451,42.4609375,1.0,2.0
