field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
28,3,Lentil,1400.517230246975,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.0828000009059906,0.1281999945640564,0.1534000039100647,0.1949000060558319,0.2558000087738037,0.2955000102519989,0.301800012588501,0.32919999957084656,0.3571000099182129,0.27379998564720154,0.3274879455566406,0.24894675612449646,0.4038015604019165,0.23644039034843445,-0.10644768178462982,2.0,1.0,0.5,0.42352941632270813,-14.45429801940918,-22.18665313720703,7.517550468444824,37.78868103027344,2.0,-11.394183158874512,-19.440351486206055,8.1749906539917,39.16335678100586,1.0,3.0
1516,2,Mustard,1400.380412806678,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.05119999870657921,0.08900000154972076,0.08810000121593475,0.1421000063419342,0.24860000610351562,0.2946000099182129,0.31439998745918274,0.34470000863075256,0.26499998569488525,0.16699999570846558,0.5728484988212585,0.41845712065696716,0.5621156096458435,0.37514692544937134,0.1072932779788971,2.0,1.0,0.5,0.43921568989753723,-9.126717567443848,-17.126670837402344,8.884675025939941,38.66333770751953,2.0,-10.214385032653809,-15.31200885772705,5.770119667053223,38.368412017822266,1.0,3.0
1756,2,Mustard,1401.007490445499,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.1143999993801117,0.1394999921321869,0.14159999787807465,0.17614999413490295,0.23929999768733978,0.2644999921321869,0.2645000219345093,0.2793999910354614,0.2770000100135803,0.20170000195503235,0.2763826847076416,0.1986304521560669,0.30709922313690186,0.22016209363937378,-0.027499649673700333,2.0,2.0,1.0,0.8627451062202454,-11.023674011230469,-20.900535583496094,7.759506702423096,39.31498336791992,1.0,-9.585378646850586,-18.72654151916504,8.564518928527832,36.872982025146484,2.0,3.0
2908,2,Mustard,1400.9567975334055,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.11419999599456787,0.13650000095367432,0.1437000036239624,0.17785000801086426,0.25019997358322144,0.2777999937534332,0.28299999237060547,0.30515000224113464,0.27539998292922974,0.2009499967098236,0.3106686770915985,0.2758558988571167,0.3398675322532654,0.24958860874176025,-0.005663938820362091,2.0,2.0,1.0,0.8588235378265381,-8.443131446838379,-18.907739639282227,10.394148826599121,40.280277252197266,1.0,-11.44353199005127,-17.77887725830078,6.505340099334717,42.510169982910156,1.0,2.0
2988,2,Mustard,1400.9495485941861,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.11869999766349792,0.14329999685287476,0.15549999475479126,0.1907999962568283,0.24480000138282776,0.2702000141143799,0.2605000138282776,0.28850001096725464,0.3050999939441681,0.2533000111579895,0.24943986535072327,0.20498254895210266,0.28600481152534485,0.2028769701719284,-0.07239223271608353,2.0,2.0,1.0,0.8588235378265381,-13.115043640136719,-22.83426856994629,9.851675033569336,40.31378173828125,1.0,-14.966134071350098,-23.619733810424805,9.04281997680664,42.39877700805664,1.0,2.0
5404,2,Mustard,1400.5270016183956,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.07690000534057617,0.11290000379085541,0.1136000007390976,0.16699999570846558,0.2869499921798706,0.3266500234603882,0.33379998803138733,0.3453499972820282,0.25049999356269836,0.15764999389648438,0.4919319748878479,0.36399340629577637,0.4983643591403961,0.3731938600540161,0.15447402000427246,4.0,4.0,1.0,0.8588235378265381,-7.5233001708984375,-14.390556335449219,7.033210754394531,42.13985824584961,1.0,,,,,,1.0
7028,2,Mustard,1400.996734851065,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.07855000346899033,0.0973999947309494,0.07940000295639038,0.13740000128746033,0.2556999921798706,0.2951499819755554,0.29670000076293945,0.3224499821662903,0.25049999356269836,0.1559000015258789,0.5715630054473877,0.40938425064086914,0.5008281469345093,0.46324998140335083,0.09930001944303513,4.0,2.0,0.5,0.6176470518112183,-10.590399742126465,-14.974625587463379,4.317281246185303,36.54412078857422,1.0,-6.601423740386963,-12.686366081237793,5.0529656410217285,42.3742561340332,1.0,2.0
3652,4,No crop/Fallow,1397.849359221301,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10750000178813934,0.15549999475479126,0.1814500018954277,0.23879998922348022,0.29989999532699585,0.33125001192092896,0.3450000286102295,0.3752000033855438,0.4204999804496765,0.3144499957561493,0.3162219524383545,0.227781742811203,0.386268675327301,0.2567635476589203,-0.09139975905418396,4.0,4.0,1.0,0.8588235378265381,,,,,,-12.987488746643066,-20.909700393676758,7.000596046447754,44.323482513427734,1.0,1.0
3868,4,No crop/Fallow,1398.213136760335,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.03020000085234642,0.08320000022649765,0.10300000011920929,0.1673000007867813,0.267300009727478,0.30629998445510864,0.30959999561309814,0.34360000491142273,0.33009999990463257,0.20829999446868896,0.5105683207511902,0.3424612283706665,0.5787233710289001,0.3093818128108978,-0.03560786321759224,4.0,1.0,0.25,0.686274528503418,,,,,,-11.009593963623047,-13.917662620544434,3.860733985900879,45.12395095825195,1.0,1.0
3924,4,No crop/Fallow,1397.7840648814763,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.12880000472068787,0.16749998927116394,0.19910000264644623,0.23844999074935913,0.27605000138282776,0.3045499920845032,0.31859999895095825,0.3461499810218811,0.42524999380111694,0.3345000147819519,0.2270343005657196,0.18861687183380127,0.30244582891464233,0.19266721606254578,-0.14181748032569885,2.0,2.0,1.0,0.8588235378265381,,,,,,-11.392104148864746,-20.821876525878906,9.112256050109863,44.187767028808594,1.0,1.0
4844,4,No crop/Fallow,1398.8782621018988,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.05700000002980232,0.08585000038146973,0.11710000038146973,0.15790000557899475,0.19805000722408295,0.21899999678134918,0.23199999332427979,0.2540000081062317,0.3209500014781952,0.2350499927997589,0.3205186128616333,0.23522627353668213,0.4578521251678467,0.1813586950302124,-0.1689084768295288,4.0,4.0,1.0,0.8764705657958984,,,,,,,,,,,0.0
4988,4,No crop/Fallow,1398.2514242027946,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.1108500063419342,0.15799999237060547,0.19780001044273376,0.24330000579357147,0.2875500023365021,0.32109999656677246,0.32679998874664307,0.36229997873306274,0.43050000071525574,0.3255999982357025,0.25300610065460205,0.1947593092918396,0.36242926120758057,0.19817402958869934,-0.136220782995224,2.0,2.0,1.0,0.8784313797950745,,,,,,,,,,,0.0
5140,4,No crop/Fallow,1398.5740737728797,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10130000114440918,0.1371999979019165,0.18060000240802765,0.22134999930858612,0.2732999920845032,0.2955999970436096,0.3083000183105469,0.32774999737739563,0.3774999976158142,0.28345000743865967,0.2841266393661499,0.20314013957977295,0.38319987058639526,0.2073529064655304,-0.08072984218597412,4.0,4.0,1.0,0.8705882430076599,,,,,,,,,,,0.0
756,6,Sugarcane,1400.5500335472216,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.012900000438094139,0.06440000236034393,0.07180000096559525,0.12849999964237213,0.21729999780654907,0.2581000030040741,0.2770000100135803,0.296999990940094,0.27570000290870667,0.19470000267028809,0.588302731513977,0.39600467681884766,0.6129245162010193,0.3289937973022461,0.0023521024268120527,2.0,1.0,0.5,0.4431372582912445,-9.852638244628906,-17.603525161743164,7.764076232910156,37.31036376953125,2.0,-9.624754905700684,-14.053873062133789,4.714766979217529,39.233612060546875,1.0,3.0
1324,1,Wheat,1400.3797662584277,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.09139999747276306,0.13899999856948853,0.1720000058412552,0.20749999582767487,0.2533000111579895,0.2786000072956085,0.29170000553131104,0.3221000134944916,0.3537999987602234,0.27149999141693115,0.26700252294540405,0.2163897603750229,0.3693285286426544,0.19172829389572144,-0.1010785922408104,2.0,1.0,0.5,0.4372549057006836,-12.322599411010742,-19.377452850341797,6.71830940246582,38.661964416503906,2.0,-13.837713241577148,-22.6422061920166,8.707468032836914,38.36216735839844,1.0,3.0
1508,1,Wheat,1400.531389911807,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.049400001764297485,0.09849999845027924,0.15760000050067902,0.19460000097751617,0.24629999697208405,0.2818000018596649,0.2964000105857849,0.33379998803138733,0.38100001215934753,0.30594998598098755,0.3227331340312958,0.25369128584861755,0.5103692412376404,0.1955321729183197,-0.12062661349773407,2.0,1.0,0.5,0.4529411792755127,-12.050823211669922,-22.719890594482422,11.124696731567383,37.169525146484375,2.0,-12.081040382385254,-19.726247787475586,7.061789512634277,38.94162368774414,1.0,3.0
2068,1,Wheat,1401.0443256380486,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.11409999430179596,0.14019998908042908,0.14069999754428864,0.18424999713897705,0.2425999939441681,0.2692500054836273,0.2645999789237976,0.2863500118255615,0.28929999470710754,0.22370000183582306,0.30281656980514526,0.2169492542743683,0.3025768995285034,0.2425670027732849,-0.051454782485961914,2.0,2.0,1.0,0.8647059202194214,-12.520671844482422,-17.624956130981445,5.159236907958984,38.887237548828125,1.0,-10.164382934570312,-17.966997146606445,7.725680351257324,37.66899490356445,2.0,3.0
2412,1,Wheat,1400.970534740366,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.13050000369548798,0.16449999809265137,0.20030000805854797,0.2229500114917755,0.24149999022483826,0.26635000109672546,0.26170000433921814,0.28369998931884766,0.30924999713897705,0.24740000069141388,0.1282421350479126,0.10126738995313644,0.22753077745437622,0.1009969636797905,-0.05840311199426651,2.0,2.0,1.0,0.8549019694328308,-10.706182479858398,-18.993959426879883,8.32535171508789,40.416664123535156,1.0,-10.788297653198242,-19.35527801513672,8.258170127868652,36.823482513427734,2.0,3.0
2524,1,Wheat,1401.0522577794563,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.14079999923706055,0.16580000519752502,0.19609999656677246,0.23104999959468842,0.2656500041484833,0.2889000177383423,0.288100004196167,0.3158999979496002,0.38269999623298645,0.3199499845504761,0.1832192838191986,0.1514122635126114,0.26948076486587524,0.16152897477149963,-0.13633455336093903,2.0,2.0,1.0,0.8549019694328308,-17.300148010253906,-25.177827835083008,7.805866718292236,39.015254974365234,1.0,-12.437203407287598,-22.649208068847656,9.733266830444336,38.03629684448242,2.0,3.0
2700,1,Wheat,1401.000108614005,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.1316000074148178,0.15440000593662262,0.19359999895095825,0.23280000686645508,0.2596000134944916,0.2849999964237213,0.2824000120162964,0.31349998712539673,0.3637000024318695,0.31470000743865967,0.1678721010684967,0.1466275304555893,0.27673739194869995,0.14032073318958282,-0.12814754247665405,2.0,1.0,0.5,0.4490196108818054,-15.224267959594727,-23.462717056274414,10.13442611694336,39.93177032470703,1.0,-11.758966445922852,-21.499561309814453,10.185478210449219,37.17280578613281,2.0,3.0
2764,1,Wheat,1401.0102883172053,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.12449999898672104,0.1502000093460083,0.164900004863739,0.21085000038146973,0.25575000047683716,0.28279998898506165,0.2784999907016754,0.30549997091293335,0.3138499855995178,0.25554999709129333,0.25894054770469666,0.19672167301177979,0.29227980971336365,0.20814520120620728,-0.05975712835788727,2.0,2.0,1.0,0.8568627834320068,-12.133846282958984,-19.416440963745117,7.879236221313477,39.486541748046875,1.0,-9.812318801879883,-16.2504940032959,6.659424781799316,37.078460693359375,2.0,3.0
2996,1,Wheat,1401.0537951945298,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.1500999927520752,0.1843000054359436,0.22929999232292175,0.26284998655319214,0.28565001487731934,0.30869999527931213,0.31129997968673706,0.3377000093460083,0.4057999849319458,0.3405500054359436,0.14966413378715515,0.11639527976512909,0.24916130304336548,0.12903234362602234,-0.12950776517391205,2.0,2.0,1.0,0.8647059202194214,-14.964910507202148,-23.89220428466797,9.191266059875488,38.883216857910156,1.0,-11.460733413696289,-22.671064376831055,11.210330963134766,37.986995697021484,2.0,3.0
3284,1,Wheat,1400.9902250821067,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.13499999046325684,0.16530001163482666,0.19280000030994415,0.21809999644756317,0.2612000107765198,0.28644999861717224,0.2856000065803528,0.3062499761581421,0.34645000100135803,0.30764999985694885,0.18017786741256714,0.15905149281024933,0.2556474208831787,0.15377679467201233,-0.11872158944606781,2.0,2.0,1.0,0.8666666746139526,-15.027402877807617,-25.19649887084961,11.131092071533203,39.67395782470703,1.0,-11.409523010253906,-23.038591384887695,10.970478057861328,36.748695373535156,2.0,3.0
5540,1,Wheat,1400.2378822219284,1,1,14,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10339999943971634,0.1436000019311905,0.17520000040531158,0.22599999606609344,0.2883000075817108,0.3172000050544739,0.3240000009536743,0.3407000005245209,0.33980000019073486,0.2500999867916107,0.2681724727153778,0.20896045863628387,0.3651635944843292,0.19983837008476257,-0.0014719119062647223,3.0,3.0,1.0,0.8745098114013672,-11.289462089538574,-18.4378604888916,7.190531253814697,43.46482467651367,1.0,,,,,,1.0
7244,9,Maize,1501.180955339717,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10700000077486038,0.13780000805854797,0.13850000500679016,0.17409999668598175,0.27390000224113464,0.3155499994754791,0.30079999566078186,0.3532000184059143,0.2946999967098236,0.21854999661445618,0.3748607337474823,0.34496235847473145,0.3700072765350342,0.3348221778869629,0.008845333009958267,4.0,4.0,1.0,0.7941176891326904,-10.861328125,-18.57062339782715,8.344640731811523,33.96645736694336,1.0,-7.19093132019043,-15.835323333740234,8.85204029083252,37.99713897705078,2.0,3.0
7276,9,Maize,1501.136227656542,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.1071000024676323,0.13050000369548798,0.14910000562667847,0.2017499953508377,0.2669000029563904,0.28850001096725464,0.29989999532699585,0.3238999843597412,0.32260000705718994,0.24769999086856842,0.34142571687698364,0.2293788194656372,0.36809515953063965,0.27936601638793945,-0.05408025532960892,4.0,4.0,1.0,0.8607842922210693,-10.227529525756836,-18.098587036132812,7.182736873626709,35.26077651977539,1.0,-10.071542739868164,-17.698686599731445,6.923588752746582,36.98284912109375,2.0,3.0
1988,2,Mustard,1501.0934907106007,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.12359999865293503,0.1511000096797943,0.17329999804496765,0.20919999480247498,0.25174999237060547,0.279449999332428,0.2759000062942505,0.305649995803833,0.3460499942302704,0.27719998359680176,0.23428699374198914,0.17773786187171936,0.29555922746658325,0.18915164470672607,-0.10874015092849731,2.0,2.0,1.0,0.8686274290084839,-15.382625579833984,-20.589420318603516,5.447701454162598,39.20345687866211,1.0,-11.525951385498047,-19.358924865722656,7.6135406494140625,37.14256286621094,2.0,3.0
4,2,Mustard,1500.3044636110324,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.09690000116825104,0.147599995136261,0.1881999969482422,0.22089999914169312,0.23319999873638153,0.258899986743927,0.2596000134944916,0.2904999852180481,0.3384999930858612,0.2736000120639801,0.1605709195137024,0.1345074474811554,0.2668304741382599,0.11184292286634445,-0.13150866329669952,2.0,1.0,0.5,0.4176470637321472,-11.162270545959473,-22.250221252441406,12.48268985748291,39.28226089477539,2.0,-9.758981704711914,-17.565019607543945,7.605634689331055,37.896575927734375,1.0,3.0
5484,2,Mustard,1500.0059749327966,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10899999737739563,0.14809998869895935,0.19740000367164612,0.23074999451637268,0.23849999904632568,0.2587999999523163,0.2667999863624573,0.28509998321533203,0.4157000184059143,0.3555999994277954,0.1469598114490509,0.10939951241016388,0.2815330922603607,0.10639491677284241,-0.2140655219554901,2.0,2.0,1.0,0.884313702583313,-15.785575866699219,-26.77872085571289,10.510992050170898,44.56462478637695,1.0,-15.797082901000977,-25.03009796142578,7.703529357910156,44.74592208862305,1.0,2.0
6668,2,Mustard,1500.9086415616182,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.08869999647140503,0.11149999499320984,0.08650000393390656,0.1462000012397766,0.2770000100135803,0.3271999955177307,0.319599986076355,0.350600004196167,0.21895000338554382,0.13100001215934753,0.5676237344741821,0.4160786271095276,0.4853038191795349,0.48975539207458496,0.16434648633003235,2.0,2.0,1.0,0.8372548818588257,-7.013034820556641,-16.14128303527832,7.614361763000488,38.644527435302734,1.0,-10.670323371887207,-15.671838760375977,5.0299601554870605,40.59727096557617,1.0,2.0
2340,4,No crop/Fallow,1501.1867483576862,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10205000638961792,0.140500009059906,0.1768999993801117,0.21480000019073486,0.2386000007390976,0.26695001125335693,0.2780500054359436,0.3005000054836273,0.37564998865127563,0.29645001888275146,0.2128676027059555,0.16911214590072632,0.32995057106018066,0.15902791917324066,-0.15322592854499817,2.0,2.0,1.0,0.8470588326454163,-10.317717552185059,-19.356931686401367,8.987298965454102,38.251258850097656,1.0,-11.004895210266113,-23.25779914855957,12.1364164352417,34.63630294799805,1.0,2.0
3964,4,No crop/Fallow,1497.8374267891984,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.07699999958276749,0.1152999997138977,0.13269999623298645,0.18345001339912415,0.2531000077724457,0.283050000667572,0.29269999265670776,0.3192499876022339,0.3744000196456909,0.26954999566078186,0.37907296419143677,0.2755824327468872,0.4289396405220032,0.2665961682796478,-0.12197533249855042,4.0,4.0,1.0,0.8745098114013672,,,,,,-13.253722190856934,-18.863428115844727,6.548257827758789,45.16752624511719,1.0,1.0
4316,4,No crop/Fallow,1498.4957358808754,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.04765000194311142,0.0820000022649765,0.08069999516010284,0.14100000262260437,0.2383500039577484,0.2680000066757202,0.27140000462532043,0.3025999963283539,0.25635001063346863,0.15529999136924744,0.562473475933075,0.3675543963909149,0.5540103912353516,0.35279738903045654,0.07319106161594391,4.0,4.0,1.0,0.8607842922210693,,,,,,,,,,,0.0
4380,4,No crop/Fallow,1497.9659182834123,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.04899999871850014,0.08969999849796295,0.07490000128746033,0.14480000734329224,0.2689000070095062,0.3068999946117401,0.3050000071525574,0.33570000529289246,0.2531000077724457,0.15530000627040863,0.6000000238418579,0.39464882016181946,0.5457078218460083,0.4172540009021759,0.07577140629291534,2.0,1.0,0.5,0.8392156958580017,,,,,,-12.499650001525879,-16.46731948852539,3.830357789993286,45.189029693603516,1.0,1.0
4804,4,No crop/Fallow,1498.4905593455549,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.04520000144839287,0.07999999821186066,0.08689999580383301,0.14720000326633453,0.23890000581741333,0.26969999074935913,0.26919999718666077,0.2947999835014343,0.29144999384880066,0.19200000166893005,0.5228129625320435,0.36572110652923584,0.5528593063354492,0.3349231779575348,-0.006067403592169285,4.0,4.0,1.0,0.8686274290084839,,,,,,,,,,,0.0
4996,4,No crop/Fallow,1497.9348438795685,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.07760000228881836,0.11419999599456787,0.13589999079704285,0.1883000135421753,0.24514999985694885,0.275299996137619,0.2849000096321106,0.3149999976158142,0.36079999804496765,0.25334998965263367,0.35906004905700684,0.25173458456993103,0.432969868183136,0.24974875152111053,-0.11555710434913635,2.0,2.0,1.0,0.8666666746139526,,,,,,-14.437561988830566,-21.687095642089844,7.160226821899414,44.98897933959961,1.0,1.0
5156,4,No crop/Fallow,1499.105983567838,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.04839999973773956,0.08204999566078186,0.06984999775886536,0.13690000772476196,0.23750001192092896,0.26875001192092896,0.27970001101493835,0.28760001063346863,0.23774999380111694,0.149849995970726,0.5977340936660767,0.38595521450042725,0.5568474531173706,0.3708428144454956,0.08009853959083557,2.0,2.0,1.0,0.8686274290084839,,,,,,,,,,,0.0
6636,4,No crop/Fallow,1501.1696937479712,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10000000149011612,0.12689998745918274,0.09999999403953552,0.17579999566078186,0.31045001745224,0.35100001096725464,0.3474000096321106,0.37870001792907715,0.26840001344680786,0.1745000034570694,0.5539924502372742,0.37015652656555176,0.46981436014175415,0.5056618452072144,0.13818922638893127,4.0,4.0,1.0,0.8392156958580017,-6.906257152557373,-16.96626853942871,10.187667846679688,34.49985122680664,1.0,-8.456369400024414,-17.508604049682617,9.052234649658203,37.77104949951172,2.0,3.0
7324,4,No crop/Fallow,1500.9100992220133,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.10719999670982361,0.12849999964237213,0.1266999989748001,0.1749500036239624,0.26475000381469727,0.312749981880188,0.2879999876022339,0.33445000648498535,0.29635000228881836,0.21629999577999115,0.37726956605911255,0.29392045736312866,0.3754989504814148,0.31835606694221497,-0.005094233900308609,2.0,2.0,1.0,0.8274509906768799,-12.421592712402344,-14.172460556030273,1.217964768409729,38.51913833618164,1.0,-6.876701354980469,-15.62216854095459,8.776004791259766,40.57495880126953,1.0,2.0
4140,36,Rice,1498.4002589742336,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.06430000066757202,0.10050000250339508,0.12020000070333481,0.1678999960422516,0.2285500019788742,0.2527500092983246,0.25699999928474426,0.28860002756118774,0.3216499984264374,0.23010000586509705,0.3857424259185791,0.27263736724853516,0.4566156268119812,0.23426306247711182,-0.10583782196044922,4.0,4.0,1.0,0.8764705657958984,,,,,,,,,,,0.0
4732,36,Rice,1497.7890389588715,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.07370000332593918,0.11220000684261322,0.14079999923706055,0.193900004029274,0.2540999948978424,0.2770500183105469,0.28850001096725464,0.3137499988079071,0.3472999930381775,0.2459000051021576,0.329000860452652,0.23597538471221924,0.42660075426101685,0.23626603186130524,-0.08277131617069244,4.0,4.0,1.0,0.8627451062202454,,,,,,-12.602399826049805,-19.92190170288086,6.46927547454834,44.53192901611328,1.0,1.0
6428,1,Wheat,1500.9271417648818,1,1,15,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.12759999930858612,0.14919999241828918,0.1370999962091446,0.18755000829696655,0.2627499997615814,0.2935500144958496,0.27399998903274536,0.3105500042438507,0.3446999788284302,0.2663000226020813,0.32560232281684875,0.24698781967163086,0.2907645106315613,0.28839460015296936,-0.11393746733665466,2.0,2.0,1.0,0.8039215803146362,-8.235769271850586,-17.428293228149414,9.594207763671875,38.037240982055664,1.0,-12.00798511505127,-24.100406646728516,11.98178768157959,40.85622024536133,1.0,2.0
1244,2,Mustard,1600.6627079576392,1,1,16,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.07100000232458115,0.1281999945640564,0.14560000598430634,0.18529999256134033,0.24969999492168427,0.29170000553131104,0.2985999882221222,0.3321000039577484,0.36570000648498535,0.2865000069141388,0.31877729296684265,0.2837263345718384,0.42288994789123535,0.22822923958301544,-0.09608540683984756,2.0,1.0,0.5,0.42941176891326904,-11.567834854125977,-18.672170639038086,7.619372844696045,37.37614440917969,2.0,-11.252537727355957,-23.112852096557617,11.61704158782959,39.59739303588867,1.0,3.0
1556,2,Mustard,1600.4385872140397,1,1,16,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.07190000265836716,0.13179999589920044,0.1979999989271164,0.23720000684261322,0.27219998836517334,0.3082999885082245,0.3131999969482422,0.35350000858306885,0.42480000853538513,0.3483999967575073,0.21546052396297455,0.1714983880519867,0.3951762318611145,0.13830237090587616,-0.14557045698165894,2.0,1.0,0.5,0.43921568989753723,-15.628179550170898,-22.655548095703125,7.296502113342285,38.237548828125,2.0,-14.859039306640625,-23.61236572265625,10.342733383178711,38.10977554321289,1.0,3.0
1924,2,Mustard,1601.1960518690694,1,1,16,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.14570000767707825,0.17320001125335693,0.2014000117778778,0.23669999837875366,0.26155000925064087,0.2869499921798706,0.2854999899864197,0.31040000915527344,0.37024998664855957,0.311599999666214,0.17518623173236847,0.14323443174362183,0.24340501427650452,0.15136975049972534,-0.1272447109222412,2.0,2.0,1.0,0.8647059202194214,-11.50052547454834,-20.215723037719727,7.850761890411377,38.97493362426758,1.0,-12.525623321533203,-20.105430603027344,7.484828472137451,37.81376647949219,2.0,3.0
3996,4,No crop/Fallow,1598.3336272386864,1,1,16,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.04899999871850014,0.09269999712705612,0.09520000219345093,0.16290000081062317,0.2770000100135803,0.3122999966144562,0.3140000104904175,0.34470000863075256,0.326200008392334,0.21040000021457672,0.5615401864051819,0.3581560254096985,0.5716845989227295,0.35829001665115356,-0.018274957314133644,3.0,3.0,1.0,0.8745098114013672,,,,,,,,,,,0.0
4460,4,No crop/Fallow,1598.4109693768717,1,1,16,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.05950000137090683,0.09650000184774399,0.12210000306367874,0.16539999842643738,0.23355001211166382,0.26315000653266907,0.25599998235702515,0.2893500030040741,0.31825000047683716,0.22779999673366547,0.36505281925201416,0.2614235579967499,0.455395370721817,0.21733766794204712,-0.09017276763916016,4.0,4.0,1.0,0.8705882430076599,,,,,,,,,,,0.0
4500,4,No crop/Fallow,1597.6509407464723,1,1,16,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.11214999854564667,0.14259999990463257,0.16519999504089355,0.20880000293254852,0.257099986076355,0.2814500033855438,0.2897999882698059,0.31839999556541443,0.3968999981880188,0.28600001335144043,0.27735596895217896,0.20779475569725037,0.34355008602142334,0.2132996767759323,-0.15628349781036377,4.0,4.0,1.0,0.8176470994949341,,,,,,-15.025649070739746,-19.280317306518555,5.297004699707031,44.65450668334961,1.0,1.0
4788,4,No crop/Fallow,1598.4481843701574,1,1,16,Polygon,18.0,2022-04-30,2022-05-09,2022-05-05,185.0,0.05260000005364418,0.08550000190734863,0.11349999904632568,0.16409999132156372,0.24289999902248383,0.2619500160217285,0.25929999351501465,0.288349986076355,0.3022499978542328,0.20640000700950623,0.40883052349090576,0.27380406856536865,0.512022852897644,0.24956178665161133,-0.08318828046321869,4.0,2.0,0.5,0.5549019575119019,,,,,,,,,,,0.0
