field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
3085,1,Wheat,1200.9230693810098,1,1,12,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.11659999936819077,0.16740000247955322,0.1875,0.22564999759197235,0.282150000333786,0.31744998693466187,0.3155499994754791,0.3462499976158142,0.35635000467300415,0.2768999934196472,0.2487010955810547,0.23370039463043213,0.31700000166893005,0.19835704565048218,-0.04402541741728783,2.0,2.0,1.0,0.8549019694328308,-6.715850830078125,-15.806118965148926,9.076944351196289,38.90669631958008,1.0,-10.167560577392578,-18.38541030883789,7.197381973266602,38.89775085449219,2.0,3.0
1365,3,Lentil,1300.1487298516201,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.15290001034736633,0.20280000567436218,0.234499990940094,0.26200002431869507,0.28565001487731934,0.3119000196456909,0.3141999840736389,0.33880001306533813,0.40240001678466797,0.350849986076355,0.1389896273612976,0.11532407999038696,0.21890513598918915,0.12032172083854675,-0.12809151411056519,4.0,4.0,1.0,0.8274509906768799,,,,,,-11.861800193786621,-21.67569351196289,9.202715873718262,37.14651107788086,1.0,1.0
6797,9,Maize,1300.9869652034774,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.08980000019073486,0.11879999935626984,0.12080000340938568,0.16210000216960907,0.2102999985218048,0.23829999566078186,0.2290000021457672,0.25949999690055847,0.225600004196167,0.1543000042438507,0.31408774852752686,0.20265616476535797,0.31880736351013184,0.21401382982730865,0.02286514639854431,4.0,1.0,0.25,0.05882353335618973,-10.948123931884766,-15.083023071289062,4.55322790145874,35.22348403930664,1.0,-8.198014259338379,-13.676092147827148,6.760421276092529,30.715057373046875,1.0,2.0
1301,2,Mustard,1300.6606155703312,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.09520000219345093,0.1281999945640564,0.1485999971628189,0.17419999837875366,0.2069000005722046,0.23000000417232513,0.2298000007867813,0.24860000610351562,0.2971999943256378,0.2303999960422516,0.20631685853004456,0.17382025718688965,0.2893732786178589,0.1418464630842209,-0.13394922018051147,4.0,3.0,0.75,0.7862745523452759,-12.413707733154297,-17.84199333190918,5.206348896026611,42.726192474365234,1.0,-12.213253021240234,-21.162919998168945,9.456038475036621,40.51095199584961,1.0,2.0
37,2,Mustard,1300.533663841882,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.13050000369548798,0.15729999542236328,0.1714000105857849,0.20579999685287476,0.25690001249313354,0.28554999828338623,0.28780001401901245,0.31255000829696655,0.33195000886917114,0.2592499852180481,0.2649803161621094,0.19994807243347168,0.3085847496986389,0.2211129069328308,-0.07069122791290283,2.0,2.0,1.0,0.8058823347091675,-11.311620712280273,-17.219594955444336,6.643664836883545,43.45705032348633,1.0,-9.453003883361816,-16.82680320739746,7.867791175842285,39.43994903564453,1.0,2.0
1397,4,No crop/Fallow,1300.6214157569432,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.19940000772476196,0.24639999866485596,0.27730000019073486,0.2994000017642975,0.32170000672340393,0.3470500111579895,0.3465999960899353,0.3772999942302704,0.46974998712539673,0.413100004196167,0.11080587655305862,0.11591743677854538,0.16792920231819153,0.12228073924779892,-0.1483079493045807,2.0,2.0,1.0,0.7960784435272217,-16.203651428222656,-26.289464950561523,8.856383323669434,43.106014251708984,1.0,-16.83393669128418,-25.61106300354004,8.700174331665039,40.2685661315918,1.0,2.0
3733,4,No crop/Fallow,1298.9550677458233,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.06974999606609344,0.09755000472068787,0.125900000333786,0.17309999465942383,0.21774999797344208,0.24380001425743103,0.24729999899864197,0.27319997549057007,0.336899995803833,0.2560499906539917,0.27993494272232056,0.21655604243278503,0.4111030101776123,0.17222070693969727,-0.1499057114124298,4.0,4.0,1.0,0.8686274290084839,,,,,,-12.18649959564209,-20.989978790283203,8.83497142791748,34.91454315185547,1.0,1.0
3925,4,No crop/Fallow,1297.9436500681722,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.08240000158548355,0.11580000072717667,0.12160000205039978,0.16820000112056732,0.2476000040769577,0.2816999852657318,0.2863999903202057,0.3084999918937683,0.2766999900341034,0.18019999563694,0.3929961025714874,0.29340797662734985,0.41828516125679016,0.28237923979759216,0.008688938803970814,2.0,1.0,0.5,0.6901960968971252,,,,,,-10.85984992980957,-17.850189208984375,6.680481910705566,37.598655700683594,2.0,2.0
3981,4,No crop/Fallow,1298.8110591444386,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.08229999989271164,0.1265999972820282,0.13650000095367432,0.2076999992132187,0.32340002059936523,0.35830000042915344,0.36160001158714294,0.39160001277923584,0.32214999198913574,0.20555000007152557,0.4527839124202728,0.2990192770957947,0.466797411441803,0.35867178440093994,0.038015998899936676,4.0,2.0,0.5,0.6509804129600525,,,,,,-12.975293159484863,-19.207138061523438,5.667304992675781,34.63868713378906,1.0,1.0
4181,4,No crop/Fallow,1298.4692390837076,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.07259999960660934,0.1006999984383583,0.12380000203847885,0.17419999837875366,0.24650000035762787,0.2799000144004822,0.2777999937534332,0.3109999895095825,0.3305000066757202,0.2287999987602234,0.3801843225955963,0.2819455862045288,0.44069531559944153,0.2704702913761139,-0.07439646124839783,2.0,1.0,0.5,0.6607843041419983,,,,,,-12.09827995300293,-20.568239212036133,7.917036056518555,39.311187744140625,2.0,2.0
4301,4,No crop/Fallow,1298.9167682106925,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.07259999960660934,0.1120000034570694,0.10119999945163727,0.1696999967098236,0.2863999903202057,0.3192000091075897,0.3264000117778778,0.35659998655319214,0.2937999963760376,0.17389999330043793,0.5359712243080139,0.3636176884174347,0.4965786933898926,0.405158132314682,0.07781898230314255,4.0,3.0,0.75,0.7843137383460999,,,,,,-9.117615699768066,-16.90932273864746,9.061906814575195,35.12855911254883,1.0,1.0
4309,4,No crop/Fallow,1298.1608354656255,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.07739999890327454,0.11739999800920486,0.15039999783039093,0.18360000848770142,0.23884999752044678,0.2698500156402588,0.27709999680519104,0.31139999628067017,0.3406499922275543,0.2556999921798706,0.33649927377700806,0.2660561800003052,0.42182785272598267,0.2349347472190857,-0.11231859028339386,2.0,2.0,1.0,0.8686274290084839,,,,,,-11.936624526977539,-22.714645385742188,8.500922203063965,38.353721618652344,2.0,2.0
5077,4,No crop/Fallow,1299.1722710999454,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.07339999824762344,0.10909999907016754,0.10860000550746918,0.17229999601840973,0.29444998502731323,0.32954999804496765,0.3188999891281128,0.35725000500679016,0.3059999942779541,0.210750013589859,0.4798857569694519,0.3483501076698303,0.49058547616004944,0.36834967136383057,0.019755607470870018,2.0,2.0,1.0,0.884313702583313,,,,,,-11.600743293762207,-19.38869857788086,7.366633415222168,36.29030227661133,1.0,1.0
6549,4,No crop/Fallow,1300.8093328444513,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12330000102519989,0.1412999927997589,0.13050000369548798,0.1784999966621399,0.26460000872612,0.29839998483657837,0.2874000072479248,0.3181000053882599,0.2996000051498413,0.2142000049352646,0.36692318320274353,0.2650236487388611,0.3388053774833679,0.3384833335876465,-0.01668374054133892,2.0,2.0,1.0,0.8509804010391235,-5.307703971862793,-13.048506736755371,7.509040832519531,38.30035400390625,1.0,,,,,,1.0
6709,4,No crop/Fallow,1301.0161594443316,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.09030000120401382,0.11900000274181366,0.08709999918937683,0.1590999960899353,0.31575000286102295,0.3739500045776367,0.3741999864578247,0.3966500163078308,0.24159999191761017,0.13910000026226044,0.6158565282821655,0.4365110695362091,0.5099002122879028,0.5871255993843079,0.21190255880355835,4.0,2.0,0.5,0.6745098233222961,-9.457696914672852,-15.724745750427246,6.2818193435668945,34.548622131347656,1.0,-8.795934677124023,-15.05270767211914,6.567508935928345,31.754596710205078,1.0,2.0
6357,36,Rice,1300.791522866615,1,1,13,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.1210000067949295,0.1421000063419342,0.1315000057220459,0.17949999868869781,0.2677500247955322,0.300849974155426,0.29019999504089355,0.32340002059936523,0.31045001745224,0.22165000438690186,0.37403857707977295,0.2737102806568146,0.3403525948524475,0.33553481101989746,-0.03384814411401749,2.0,2.0,1.0,0.8450980186462402,-8.38694953918457,-16.72736930847168,8.850651741027832,38.49306106567383,1.0,,,,,,1.0
4773,9,Maize,1399.3859480022147,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.0625,0.09139999747276306,0.07079999893903732,0.14079999923706055,0.29319998621940613,0.3337000012397766,0.33399999141693115,0.3630000054836273,0.2624000012874603,0.14959999918937683,0.6410788297653198,0.4356337785720825,0.5695488452911377,0.4946253299713135,0.10669315606355667,2.0,1.0,0.5,0.7803921699523926,,,,,,-10.523541450500488,-14.163867950439453,4.030940532684326,37.15896224975586,1.0,1.0
3037,2,Mustard,1400.8203960836636,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.07925000041723251,0.10950000584125519,0.10939999669790268,0.16965000331401825,0.2767999768257141,0.3098500072956085,0.3140000104904175,0.34154999256134033,0.2903500199317932,0.19940000772476196,0.45580244064331055,0.3356071710586548,0.4503735303878784,0.36645373702049255,0.03747807815670967,2.0,2.0,1.0,0.8372548818588257,-9.295326232910156,-14.628130912780762,5.421192646026611,41.72710037231445,1.0,-9.905327796936035,-14.650066375732422,4.233187198638916,41.2612190246582,1.0,2.0
3341,2,Mustard,1400.9855166512696,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12439999729394913,0.16380000114440918,0.18150000274181366,0.20410001277923584,0.2542000114917755,0.28060001134872437,0.27539998292922974,0.3073999881744385,0.29385000467300415,0.23549999296665192,0.2270355224609375,0.18177780508995056,0.2626532018184662,0.17807050049304962,-0.048261143267154694,2.0,2.0,1.0,0.8254902362823486,-9.384613990783691,-15.653042793273926,6.675141334533691,39.99429702758789,1.0,-10.967544555664062,-19.39923858642578,8.398792266845703,36.85197448730469,2.0,3.0
3613,2,Mustard,1400.8705959013514,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.10054999589920044,0.13449999690055847,0.15349999070167542,0.1935499906539917,0.23229999840259552,0.2526499927043915,0.25494998693466187,0.2858999967575073,0.31769999861717224,0.23934999108314514,0.2381625771522522,0.19124475121498108,0.3003329038619995,0.16913039982318878,-0.11079685389995575,2.0,2.0,1.0,0.8294117450714111,-9.372465133666992,-16.58292579650879,7.374343395233154,41.21377944946289,1.0,-10.771712303161621,-17.047359466552734,5.915515422821045,41.6593132019043,1.0,2.0
3181,4,No crop/Fallow,1401.0486606545667,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.0791500061750412,0.12020000070333481,0.1193000003695488,0.1765500009059906,0.2791999876499176,0.3120499849319458,0.3181000053882599,0.34880000352859497,0.29409998655319214,0.21085000038146973,0.44814836978912354,0.3328205347061157,0.44343146681785583,0.33409756422042847,0.05043894052505493,2.0,2.0,1.0,0.8450980186462402,-12.952584266662598,-16.326358795166016,4.036158561706543,39.145145416259766,1.0,-8.723974227905273,-16.904449462890625,8.459653854370117,38.01948547363281,2.0,3.0
3765,4,No crop/Fallow,1398.647718455257,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.0681999996304512,0.11500000208616257,0.10499999672174454,0.18160000443458557,0.29820001125335693,0.3312999904155731,0.33320000767707825,0.3637000024318695,0.29089999198913574,0.18240000307559967,0.5214611887931824,0.3315028250217438,0.49618321657180786,0.39646515250205994,0.08209867030382156,3.0,3.0,1.0,0.886274516582489,,,,,,-12.05323314666748,-17.543691635131836,6.1178998947143555,34.02409362792969,1.0,1.0
3813,4,No crop/Fallow,1398.6077733389443,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.07479999959468842,0.10970000177621841,0.13750000298023224,0.17935000360012054,0.23960000276565552,0.2648000121116638,0.2597000002861023,0.2897000014781952,0.31915000081062317,0.21570000052452087,0.3113490343093872,0.23860110342502594,0.40821588039398193,0.21203623712062836,-0.10349676012992859,4.0,4.0,1.0,0.8509804010391235,,,,,,-11.061016082763672,-20.814191818237305,10.772968292236328,34.24336624145508,1.0,1.0
4253,4,No crop/Fallow,1398.0617636100349,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.06890000402927399,0.09549999982118607,0.10529999434947968,0.15444999933242798,0.23420000076293945,0.26625001430511475,0.25769999623298645,0.294950008392334,0.28314998745918274,0.1988999992609024,0.41846656799316406,0.33071663975715637,0.4590306878089905,0.28374895453453064,-0.01917838118970394,2.0,2.0,1.0,0.8686274290084839,,,,,,-9.237363815307617,-16.037006378173828,6.723660469055176,38.485618591308594,2.0,2.0
5125,4,No crop/Fallow,1399.4249076355427,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.049300000071525574,0.07739999890327454,0.11580000072717667,0.1412999927997589,0.21619999408721924,0.22939999401569366,0.22380000352859497,0.25769999623298645,0.26159998774528503,0.1932000070810318,0.38946160674095154,0.3273242115974426,0.49388620257377625,0.21441233158111572,-0.05804700776934624,2.0,1.0,0.5,0.7627451419830322,,,,,,-8.149436950683594,-17.560537338256836,9.433867454528809,37.060062408447266,1.0,1.0
5141,4,No crop/Fallow,1398.5744360014132,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.09960000216960907,0.14100000262260437,0.1736000031232834,0.2214999943971634,0.27570000290870667,0.30720001459121704,0.30059999227523804,0.3336000144481659,0.33390000462532043,0.2529999911785126,0.2670699954032898,0.19057819247245789,0.3671344518661499,0.19759559631347656,-0.054872091859579086,4.0,3.0,0.75,0.8588235378265381,,,,,,-13.633487701416016,-22.936796188354492,9.607624053955078,34.0825309753418,1.0,1.0
653,4,No crop/Fallow,1400.6521356086744,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.19419999420642853,0.23269999027252197,0.2547000050544739,0.2819499969482422,0.304749995470047,0.3227500021457672,0.3231000006198883,0.3465000092983246,0.41130000352859497,0.3623499870300293,0.1125790998339653,0.10300514101982117,0.15799067914485931,0.11961325258016586,-0.12603406608104706,2.0,2.0,1.0,0.7647058963775635,-12.471989631652832,-24.55568504333496,12.155468940734863,43.22854995727539,1.0,-11.4248685836792,-20.339752197265625,8.600417137145996,40.15656280517578,1.0,2.0
1709,1,Wheat,1401.0386389348832,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12309999763965607,0.16210000216960907,0.19659999012947083,0.22294999659061432,0.298799991607666,0.32919999957084656,0.3391999900341034,0.37755000591278076,0.38420000672340393,0.30640000104904175,0.2637273669242859,0.2608170509338379,0.3427068591117859,0.22818337380886078,-0.07435937970876694,2.0,2.0,1.0,0.8509804010391235,-10.995172500610352,-20.09320640563965,7.924264907836914,39.76390838623047,1.0,-14.903753280639648,-20.350439071655273,6.189608097076416,38.196685791015625,2.0,3.0
2125,1,Wheat,1401.0112436976663,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.17649999260902405,0.2102000117301941,0.23409998416900635,0.25459998846054077,0.27239999175071716,0.29030001163482666,0.29044997692108154,0.31550002098083496,0.34700000286102295,0.2929999828338623,0.1087108626961708,0.1029791384935379,0.16407744586467743,0.10590539872646332,-0.08717314898967743,2.0,2.0,1.0,0.8215686082839966,-8.83907699584961,-17.495933532714844,8.160160064697266,39.61272430419922,1.0,-9.561235427856445,-20.87621307373047,11.345947265625,37.221946716308594,2.0,3.0
2573,1,Wheat,1400.990694584786,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12425000220537186,0.17179998755455017,0.1987999975681305,0.24274998903274536,0.28235000371932983,0.3080500066280365,0.31040000915527344,0.33705002069473267,0.36024999618530273,0.30000001192092896,0.21957075595855713,0.15646806359291077,0.2854185104370117,0.1775849461555481,-0.07268500328063965,2.0,2.0,1.0,0.8509804010391235,-11.057147026062012,-19.2597713470459,8.974808692932129,39.689666748046875,1.0,-13.241779327392578,-20.16149139404297,6.51739501953125,36.75843048095703,2.0,3.0
5925,1,Wheat,1400.1574217100417,1,1,14,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.10574999451637268,0.13040000200271606,0.1590999960899353,0.17480000853538513,0.18529999256134033,0.19995000958442688,0.20100000500679016,0.21490000188350677,0.2292499989271164,0.18535000085830688,0.1198514774441719,0.10079401731491089,0.21205848455429077,0.07716977596282959,-0.07000485062599182,2.0,2.0,1.0,0.8509804010391235,-12.116385459899902,-22.551044464111328,10.833573341369629,43.14837646484375,1.0,-11.487175941467285,-19.848670959472656,9.540018081665039,44.770748138427734,1.0,2.0
1549,3,Lentil,1500.702704257678,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.16929998993873596,0.2094999998807907,0.2280000001192093,0.2585499882698059,0.2997500002384186,0.32499998807907104,0.321399986743927,0.35030001401901245,0.416949987411499,0.36079999804496765,0.16961535811424255,0.14287230372428894,0.21148517727851868,0.157798632979393,-0.12504449486732483,2.0,2.0,1.0,0.7784314155578613,-16.30513572692871,-24.1511287689209,8.628365516662598,43.206825256347656,1.0,-13.412886619567871,-23.716737747192383,10.957319259643555,40.18619918823242,1.0,2.0
3261,3,Lentil,1501.0831718688787,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.1156499981880188,0.1559000015258789,0.16760000586509705,0.21119999885559082,0.2766999900341034,0.3072499930858612,0.311599999666214,0.3392999768257141,0.32705000042915344,0.25475001335144043,0.29568737745285034,0.23216770589351654,0.32741063833236694,0.24121755361557007,-0.02675185352563858,2.0,2.0,1.0,0.8274509906768799,-10.056502342224121,-18.00686264038086,7.022336959838867,39.66326904296875,1.0,-12.25433349609375,-18.50511932373047,5.087265968322754,37.265220642089844,2.0,3.0
6933,9,Maize,1501.1372164485026,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.060100000351667404,0.09830000251531601,0.07800000160932541,0.1460999995470047,0.289900004863739,0.33550000190734863,0.3343999981880188,0.3490999937057495,0.23569999635219574,0.14499999582767487,0.60406094789505,0.38889992237091064,0.539594829082489,0.47230446338653564,0.16967017948627472,4.0,1.0,0.25,0.04313725605607033,-9.008952140808105,-14.474279403686523,5.7837815284729,35.24622344970703,1.0,-6.448277473449707,-14.231255531311035,6.959926128387451,30.70496368408203,1.0,2.0
6965,9,Maize,1500.9044400683747,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12020000070333481,0.13859999179840088,0.120899997651577,0.178849995136261,0.2749499976634979,0.3044999837875366,0.29789999127388,0.3268499970436096,0.27719998359680176,0.18029999732971191,0.41917884349823,0.2983567714691162,0.3632945418357849,0.3938310146331787,0.03276118263602257,2.0,2.0,1.0,0.8254902362823486,-9.174246788024902,-13.810797691345215,5.650134086608887,38.68253707885742,1.0,,,,,,1.0
2813,2,Mustard,1501.1462506256953,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.17379999160766602,0.2256999909877777,0.25654998421669006,0.2906000018119812,0.313400000333786,0.3402000069618225,0.34439998865127563,0.3633500039577484,0.41054999828338623,0.36510002613067627,0.1345779001712799,0.11114148795604706,0.2080826461315155,0.13029471039772034,-0.09259873628616333,2.0,2.0,1.0,0.8509804010391235,-9.774456977844238,-20.50871467590332,10.343537330627441,38.76028823852539,1.0,-14.018758773803711,-22.292522430419922,8.81666374206543,38.452049255371094,2.0,3.0
4285,4,No crop/Fallow,1497.8132759974485,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.06809999793767929,0.10700000077486038,0.11060000211000443,0.1657000035047531,0.25859999656677246,0.2913999855518341,0.31119999289512634,0.3208000063896179,0.2973000109195709,0.2094999998807907,0.4597298502922058,0.3348873257637024,0.4667032063007355,0.3279089033603668,0.01804436184465885,4.0,3.0,0.75,0.8745098114013672,,,,,,-9.633295059204102,-18.67919158935547,9.557764053344727,38.49610900878906,2.0,2.0
4461,4,No crop/Fallow,1498.511037008694,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.050999999046325684,0.08509999513626099,0.08269999921321869,0.14030000567436218,0.2567500174045563,0.28815001249313354,0.28299999237060547,0.3143500089645386,0.22894999384880066,0.1399500072002411,0.5493053197860718,0.39433586597442627,0.5384330749511719,0.3547293543815613,0.1027640774846077,4.0,2.0,0.5,0.7764706015586853,,,,,,-11.212297439575195,-17.665849685668945,6.506525993347168,34.081424713134766,1.0,1.0
4477,4,No crop/Fallow,1498.6285746346207,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.07050000131130219,0.10179999470710754,0.10779999941587448,0.16124999523162842,0.2572000026702881,0.29535001516342163,0.28299999237060547,0.318450003862381,0.28780001401901245,0.18854999542236328,0.4504033029079437,0.3128325045108795,0.4698115289211273,0.3181723356246948,-0.0060752080753445625,4.0,4.0,1.0,0.8450980186462402,,,,,,-12.669782638549805,-15.952924728393555,4.166549205780029,34.65763473510742,1.0,1.0
4509,4,No crop/Fallow,1499.5296372817988,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.07940000295639038,0.10419999808073044,0.13539999723434448,0.15680000185966492,0.19499999284744263,0.21379999816417694,0.20100000500679016,0.22609999775886536,0.23420000076293945,0.17640000581741333,0.19905491173267365,0.17609728872776031,0.31920531392097473,0.1155519038438797,-0.08576726913452148,2.0,1.0,0.5,0.7333333492279053,,,,,,-9.08692455291748,-21.792203903198242,11.985641479492188,37.71017837524414,1.0,1.0
5029,4,No crop/Fallow,1498.1223169581363,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.07034999877214432,0.12240000069141388,0.1396999955177307,0.1984499990940094,0.28600001335144043,0.32725000381469727,0.3303000032901764,0.36720001697540283,0.3382999897003174,0.23350000381469727,0.38590237498283386,0.29763758182525635,0.4496900737285614,0.2851311266422272,-0.018661940470337868,2.0,2.0,1.0,0.8764705657958984,,,,,,-10.124876976013184,-19.116342544555664,10.214913368225098,33.303977966308594,1.0,1.0
5157,4,No crop/Fallow,1498.2190334705494,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.09724999964237213,0.12254999577999115,0.14030000567436218,0.1850000023841858,0.2778500020503998,0.3181000053882599,0.2994999885559082,0.35694998502731323,0.3516499996185303,0.24459999799728394,0.377153605222702,0.2733277380466461,0.414299875497818,0.2889425754547119,-0.08522485941648483,2.0,2.0,1.0,0.843137264251709,,,,,,-10.934759140014648,-19.73908233642578,8.973237991333008,39.335777282714844,2.0,2.0
5229,4,No crop/Fallow,1497.6974695350423,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.09674999862909317,0.1435999870300293,0.17109999060630798,0.23184999823570251,0.2965500056743622,0.3302000164985657,0.33340001106262207,0.3547999858856201,0.38510000705718994,0.27740001678466797,0.30884718894958496,0.2129916101694107,0.39949411153793335,0.234709233045578,-0.0656318012624979,4.0,2.0,0.5,0.731372594833374,,,,,,-11.552532196044922,-19.32376480102539,8.573188781738281,37.75128936767578,2.0,2.0
565,4,No crop/Fallow,1500.7511888813951,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12200000137090683,0.14790000021457672,0.16030000150203705,0.19189999997615814,0.25550001859664917,0.28360000252723694,0.28060001134872437,0.31049999594688416,0.3186500072479248,0.24400000274181366,0.2771160304546356,0.23984917998313904,0.3183513283729553,0.22990764677524567,-0.06961515545845032,2.0,2.0,1.0,0.800000011920929,-12.167983055114746,-17.52593231201172,4.748217582702637,42.64500427246094,1.0,-11.007473945617676,-17.25417709350586,5.994720458984375,40.32136154174805,1.0,2.0
6813,36,Rice,1500.9342649587734,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.12919999659061432,0.14790000021457672,0.15079998970031738,0.19600000977516174,0.2535499930381775,0.2779499888420105,0.27160000801086426,0.3022499978542328,0.3536999821662903,0.27250000834465027,0.28218668699264526,0.20926129817962646,0.292367160320282,0.24408569931983948,-0.13408325612545013,2.0,2.0,1.0,0.843137264251709,-8.844179153442383,-14.172149658203125,4.9796061515808105,38.14872741699219,1.0,,,,,,1.0
1533,1,Wheat,1500.571168476783,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.1128000020980835,0.16359999775886536,0.1932000070810318,0.23420000076293945,0.2858000099658966,0.3172999918460846,0.3176000118255615,0.3440000116825104,0.3781999945640564,0.2833000123500824,0.24941721558570862,0.18524961173534393,0.32293617725372314,0.19635426998138428,-0.08369038254022598,2.0,1.0,0.5,0.5,-12.212188720703125,-17.908710479736328,4.835583209991455,44.03144073486328,1.0,-12.465407371520996,-21.838895797729492,9.139276504516602,39.43379592895508,1.0,2.0
2389,1,Wheat,1501.038125279127,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.16990000009536743,0.21400000154972076,0.2475999891757965,0.2729499936103821,0.28850001096725464,0.306549996137619,0.31200000643730164,0.3345000147819519,0.38405001163482666,0.3492000102996826,0.11527132987976074,0.10525640100240707,0.18667040765285492,0.10587252676486969,-0.10339702665805817,2.0,2.0,1.0,0.8450980186462402,-8.622106552124023,-20.38082504272461,11.667061805725098,40.03605270385742,1.0,-11.604743957519531,-22.3154239654541,10.802847862243652,36.61008834838867,1.0,2.0
2613,1,Wheat,1501.1257131845327,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.13049998879432678,0.17589999735355377,0.19009999930858612,0.23970000445842743,0.2815999984741211,0.3021000027656555,0.303849995136261,0.3308500051498413,0.34355002641677856,0.2824000120162964,0.20419876277446747,0.1657099723815918,0.2617974281311035,0.1712416708469391,-0.05481501296162605,2.0,2.0,1.0,0.8529411554336548,-8.766739845275879,-16.3105411529541,6.912425994873047,38.955753326416016,1.0,-11.834611892700195,-20.142072677612305,8.417779922485352,37.94142150878906,2.0,3.0
2957,1,Wheat,1501.0721359208712,1,1,15,Polygon,20.0,2022-05-20,2022-05-29,2022-05-25,205.0,0.15470001101493835,0.20230001211166382,0.24595001339912415,0.266400009393692,0.2953000068664551,0.318450003862381,0.314300000667572,0.3457000255584717,0.38089999556541443,0.3386499881744385,0.12139075994491577,0.11454756557941437,0.2115057408809662,0.10529543459415436,-0.10437539964914322,2.0,2.0,1.0,0.8470588326454163,-11.405197143554688,-20.604326248168945,9.874484062194824,39.55171203613281,1.0,-11.180885314941406,-18.613906860351562,8.08289623260498,36.87619400024414,2.0,3.0
